Frame Number,Vehicle Make,Probability,Object ID 
367,Buick Enclave SUV 2012,0.0003427375,15
367,Hyundai Genesis Sedan 2012,0.00034256317,15
367,Volkswagen Beetle Hatchback 2012,0.00033406634,15
367,Mitsubishi Lancer Sedan 2012,0.0003189088,15
367,Buick Regal GS 2012,0.00031797786,15
367,Jaguar XK XKR 2012,0.00031436098,15
367,Land Rover LR2 SUV 2012,0.0003140809,15
367,Hyundai Elantra Touring Hatchback 2012,0.0003138031,15
367,Ford Mustang Convertible 2007,0.00030757632,15
367,Dodge Caliber Wagon 2012,0.00030625175,15
367,Bentley Continental Flying Spur Sedan 2007,0.0002985828,15
367,Honda Odyssey Minivan 2007,0.0002946919,15
367,Ford Expedition EL SUV 2009,0.00027699364,15
367,Tesla Model S Sedan 2012,0.00026236524,15
367,AM General Hummer SUV 2000,0.000261009,15
367,Isuzu Ascender SUV 2008,0.0002597779,15
367,Ford E-Series Wagon Van 2012,0.00025975128,15
367,GMC Canyon Extended Cab 2012,0.0002564909,15
367,Scion xD Hatchback 2012,0.0002525258,15
367,Audi S5 Coupe 2012,0.00025211865,15
367,Acura Integra Type R 2001,0.00025005933,15
367,Plymouth Neon Coupe 1999,0.00024303136,15
367,Chevrolet Silverado 1500 Extended Cab 2012,0.00024041321,15
367,Audi RS 4 Convertible 2008,0.0002279736,15
367,Ford Expedition 2017,0.00022706871,15
367,Ford F-450 Super Duty Crew Cab 2012,0.0002230815,15
367,Suzuki Kizashi Sedan 2012,0.0002190705,15
367,Chrysler Aspen SUV 2009,0.00020795863,15
367,Ford F-150 Regular Cab 2007,0.00020615461,15
367,Spyker C8 Convertible 2009,0.00019795955,15
367,Ford Explorer 2018,0.00019665885,15
367,Hyundai Sonata Hybrid Sedan 2012,0.00019106748,15
367,BMW M6 Convertible 2010,0.00018592262,15
367,Ford Ranger SuperCab 2011,0.0001847831,15
367,BMW 6 Series Convertible 2007,0.0001757901,15
367,BMW M3 Coupe 2012,0.00017421247,15
367,Toyota Sequoia SUV 2012,0.00017411838,15
367,Daewoo Nubira Wagon 2002,0.00016816937,15
367,Mercedes-Benz 300-Class Convertible 1993,0.00016666512,15
367,Eagle Talon Hatchback 1998,0.00016608226,15
367,HUMMER H3T Crew Cab 2010,0.00016175157,15
367,Chevrolet Malibu Sedan 2007,0.00016164301,15
367,Hyundai Sonata Sedan 2012,0.00015754442,15
367,Ferrari 458 Italia Coupe 2012,0.00015598504,15
367,Spyker C8 Coupe 2009,0.00014616507,15
367,MINI Cooper Roadster Convertible 2012,0.00014373702,15
367,Ferrari 458 Italia Convertible 2012,0.00014292303,15
367,Ram C/V Cargo Van Minivan 2012,0.00013678508,15
367,Rolls-Royce Phantom Sedan 2012,0.00013544023,15
367,Chevrolet Cobalt SS 2010,0.00012991026,15
367,Ford Fiesta Sedan 2012,0.00012213114,15
367,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.00012210196,15
367,Chevrolet HHR SS 2010,0.0001220788,15
367,Chrysler Crossfire Convertible 2008,0.000111195994,15
367,Rolls-Royce Ghost Sedan 2012,0.00011046163,15
367,Chevrolet Impala Sedan 2007,0.00010867185,15
367,Bentley Arnage Sedan 2009,0.00010619081,15
367,Ford GT Coupe 2006,0.000105699975,15
367,Buick Rainier SUV 2007,0.00010152492,15
367,Nissan Leaf Hatchback 2012,0.000101043945,15
367,Chrysler PT Cruiser Convertible 2008,0.00010059492,15
367,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,9.840832e-05,15
367,Chrysler 300 SRT-8 2010,9.2503564e-05,15
367,Chevrolet Corvette Convertible 2012,9.0670146e-05,15
367,Toyota Tacoma 2010,8.33572e-05,15
367,GMC Terrain SUV 2012,8.260769e-05,15
367,Bugatti Veyron 16.4 Coupe 2009,7.890363e-05,15
367,Lamborghini Diablo Coupe 2001,7.873093e-05,15
367,Lamborghini Gallardo LP 570-4 Superleggera 2012,7.617155e-05,15
367,Jeep Patriot SUV 2012,7.356668e-05,15
367,Porsche Panamera Sedan 2012,7.189829e-05,15
367,Aston Martin V8 Vantage Coupe 2012,7.1354734e-05,15
367,Audi S4 Sedan 2007,7.110184e-05,15
367,Chrysler Town and Country Minivan 2012,7.061027e-05,15
367,BMW 1 Series Convertible 2012,7.0323054e-05,15
367,Ferrari California Convertible 2012,6.867804e-05,15
367,Audi 100 Wagon 1994,6.764863e-05,15
367,Bentley Continental GT Coupe 2012,6.444061e-05,15
367,Audi R8 Coupe 2012,6.3349835e-05,15
367,Ford Focus Sedan 2007,6.094723e-05,15
367,FIAT 500 Convertible 2012,6.014504e-05,15
367,Suzuki SX4 Sedan 2012,5.7380403e-05,15
367,Aston Martin Virage Coupe 2012,5.7156754e-05,15
367,Nissan 240SX Coupe 1998,5.2043008e-05,15
367,Rolls-Royce Phantom Drophead Coupe Convertible 2012,4.6517816e-05,15
367,Dodge Ram Pickup 3500 Crew Cab 2010,4.581449e-05,15
367,Aston Martin V8 Vantage Convertible 2012,4.2649262e-05,15
367,Bentley Mulsanne Sedan 2011,4.1812946e-05,15
367,Jeep Compass SUV 2012,3.9325918e-05,15
367,Hyundai Santa Fe SUV 2012,3.7050544e-05,15
367,Dodge Dakota Crew Cab 2010,3.6018002e-05,15
367,Audi S6 Sedan 2011,3.3428416e-05,15
367,Ford Freestar Minivan 2007,3.2915428e-05,15
367,Jeep Wrangler SUV 2012,2.8988461e-05,15
367,Geo Metro Convertible 1993,2.795575e-05,15
367,BMW Z4 Convertible 2012,2.6062322e-05,15
367,Suzuki Aerio Sedan 2007,2.4066152e-05,15
367,Ford F-150 Regular Cab 2012,2.3592163e-05,15
367,Chrysler Sebring Convertible 2010,2.2927736e-05,15
367,Bentley Continental Supersports Conv. Convertible 2012,2.268661e-05,15
367,Mercedes-Benz S-Class Sedan 2012,2.241715e-05,15
367,Toyota Corolla Sedan 2012,2.0986947e-05,15
367,Lamborghini Aventador Coupe 2012,1.9536352e-05,15
367,Bugatti Veyron 16.4 Convertible 2009,1.9337216e-05,15
367,Dodge Dakota Club Cab 2007,1.8374665e-05,15
367,Chevrolet Monte Carlo Coupe 2007,1.7302273e-05,15
367,Audi TT RS Coupe 2012,1.5047795e-05,15
367,Audi TT Hatchback 2011,1.2718319e-05,15
367,Maybach Landaulet Convertible 2012,1.2199796e-05,15
367,Dodge Charger SRT-8 2009,7.5761745e-06,15
367,Lincoln Town Car Sedan 2011,5.766074e-06,15
367,Dodge Caliber Wagon 2007,5.705064e-06,15
367,Dodge Magnum Wagon 2008,4.9905448e-06,15
367,Chevrolet Avalanche Crew Cab 2012,0.8621452,16
367,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.031060366,16
367,Land Rover LR2 SUV 2012,0.029410983,16
367,Ford Explorer 2018,0.026738236,16
367,Dodge Durango SUV 2012,0.0046875295,16
367,GMC Yukon 2004,0.0046466547,16
367,Ford Edge SUV 2012,0.0039149565,16
367,Land Rover Range Rover SUV 2012,0.0037152309,16
367,Chevrolet Silverado 1500 Extended Cab 2012,0.003138705,16
367,Chevrolet Tahoe Hybrid SUV 2012,0.0027115266,16
367,Ford Ranger SuperCab 2011,0.0019723447,16
367,Jeep Grand Cherokee SUV 2012,0.001968559,16
367,Chevrolet Express Cargo Van 2007,0.0017741531,16
367,Isuzu Ascender SUV 2008,0.0016540798,16
367,GMC Canyon Extended Cab 2012,0.0015010503,16
367,Chevrolet Silverado 2500HD Regular Cab 2012,0.001274397,16
367,Chevrolet Silverado 1500 Regular Cab 2012,0.001265076,16
367,Chevrolet Malibu Hybrid Sedan 2010,0.0010043434,16
367,Honda Ridgeline 2016,0.00087695295,16
367,Toyota 4Runner SUV 2012,0.00080451975,16
367,Chevrolet Camaro Convertible 2012,0.00068614515,16
367,Mazda Tribute SUV 2011,0.0006263354,16
367,Chevrolet Express Van 2007,0.0005930946,16
367,Cadillac Escalade EXT Crew Cab 2007,0.0005766089,16
367,HUMMER H2 SUT Crew Cab 2009,0.00055911375,16
367,Audi RS 4 Convertible 2008,0.00055679644,16
367,Acura TSX Sedan 2012,0.0005510327,16
367,GMC Yukon Hybrid SUV 2012,0.00052347255,16
367,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.00048464802,16
367,Dodge Journey SUV 2012,0.00041305722,16
367,Volvo XC90 SUV 2007,0.00040296826,16
367,Chevrolet Traverse SUV 2012,0.00037377214,16
367,GMC Terrain SUV 2012,0.00032830788,16
367,Dodge Dakota Crew Cab 2010,0.0003242607,16
367,Hyundai Genesis Sedan 2012,0.00030537494,16
367,Jeep Compass SUV 2012,0.00029009636,16
367,Toyota Corolla Sedan 2012,0.00027090788,16
367,Chevrolet Malibu Sedan 2007,0.00025691837,16
367,Ford F-450 Super Duty Crew Cab 2012,0.00025505226,16
367,Ford Mustang Convertible 2007,0.00024838033,16
367,HUMMER H3T Crew Cab 2010,0.00023674998,16
367,Dodge Durango SUV 2007,0.00023538792,16
367,MINI Cooper Roadster Convertible 2012,0.00021127138,16
367,Honda CRV 2012,0.00020139577,16
367,Dodge Caravan Minivan 1997,0.00018495767,16
367,Chrysler Aspen SUV 2009,0.00016011027,16
367,GMC Acadia SUV 2012,0.00015728967,16
367,Audi S5 Convertible 2012,0.00013325292,16
367,Volkswagen Golf Hatchback 2012,0.00013078854,16
367,Toyota Tacoma 2010,0.00012489573,16
367,Ford Fiesta Sedan 2012,0.00012017945,16
367,Cadillac SRX SUV 2012,0.00011629811,16
367,Ram C/V Cargo Van Minivan 2012,0.00011437961,16
367,Chrysler Sebring Convertible 2010,0.00011004752,16
367,Mitsubishi Lancer Sedan 2012,0.00010347715,16
367,Volkswagen Golf Hatchback 1991,0.00010194392,16
367,Subaru Legacy Sedan B4 2010,0.00010054631,16
367,Nissan 240SX Coupe 1998,9.082996e-05,16
367,Suzuki SX4 Hatchback 2012,8.861106e-05,16
367,Mercedes-Benz SL-Class Coupe 2009,8.502476e-05,16
367,Audi V8 Sedan 1994,8.43228e-05,16
367,Honda Odyssey Minivan 2007,7.686748e-05,16
367,Ford F-150 Regular Cab 2007,6.802441e-05,16
367,Chevrolet Sonic Sedan 2012,5.9560818e-05,16
367,Chevrolet TrailBlazer SS 2009,5.942147e-05,16
367,Dodge Caliber Wagon 2012,5.842429e-05,16
367,Honda Accord Coupe 2012,5.5781606e-05,16
367,Audi S4 Sedan 2012,5.021525e-05,16
367,Scion xD Hatchback 2012,4.941279e-05,16
367,Dodge Charger Sedan 2012,4.8776048e-05,16
367,BMW 1 Series Coupe 2012,4.6817368e-05,16
367,Chrysler Town and Country Minivan 2012,4.4454147e-05,16
367,Aston Martin Virage Convertible 2012,4.305793e-05,16
367,McLaren MP4-12C Coupe 2012,4.223945e-05,16
367,Volvo C30 Hatchback 2012,3.8650916e-05,16
367,Honda Accord Sedan 2012,3.8039136e-05,16
367,Chrysler PT Cruiser Convertible 2008,3.7889135e-05,16
367,Ford F-150 Regular Cab 2012,3.581033e-05,16
367,Acura TL Type-S 2008,3.4676836e-05,16
367,BMW 6 Series Convertible 2007,3.387219e-05,16
367,Chrysler Crossfire Convertible 2008,3.3734443e-05,16
367,Ford Expedition EL SUV 2009,3.2031123e-05,16
367,Infiniti G Coupe IPL 2012,3.122405e-05,16
367,Acura TL Sedan 2012,3.113645e-05,16
367,Toyota Sequoia SUV 2012,2.9188071e-05,16
367,Buick Regal GS 2012,2.9063161e-05,16
367,Ford Freestar Minivan 2007,2.8381359e-05,16
367,Suzuki Kizashi Sedan 2012,2.812767e-05,16
367,Hyundai Santa Fe SUV 2012,2.8094291e-05,16
367,Honda Odyssey Minivan 2012,2.7632814e-05,16
367,Suzuki SX4 Sedan 2012,2.6575357e-05,16
367,Hyundai Veracruz SUV 2012,2.610918e-05,16
367,smart fortwo Convertible 2012,2.5812482e-05,16
367,Dodge Charger SRT-8 2009,2.5169418e-05,16
367,Audi 100 Wagon 1994,2.457003e-05,16
367,Cadillac CTS-V Sedan 2012,2.4442146e-05,16
367,Infiniti QX56 SUV 2011,2.4287767e-05,16
367,Ford Expedition 2017,2.3980756e-05,16
367,Bentley Arnage Sedan 2009,2.3108676e-05,16
367,Dodge Ram Pickup 3500 Quad Cab 2009,2.304314e-05,16
367,BMW X6 SUV 2012,2.2811e-05,16
367,Jeep Patriot SUV 2012,2.2406946e-05,16
367,Plymouth Neon Coupe 1999,2.2376475e-05,16
367,Nissan NV Passenger Van 2012,2.1294314e-05,16
367,Volvo 240 Sedan 1993,2.1087435e-05,16
367,Mercedes-Benz Sprinter Van 2012,2.0800577e-05,16
367,Acura RL Sedan 2012,1.9915642e-05,16
367,Dodge Ram Pickup 3500 Crew Cab 2010,1.897747e-05,16
367,Chevrolet HHR SS 2010,1.8912751e-05,16
367,BMW X3 SUV 2012,1.681917e-05,16
367,Aston Martin V8 Vantage Convertible 2012,1.6726504e-05,16
367,Rolls-Royce Phantom Sedan 2012,1.6551054e-05,16
367,Audi 100 Sedan 1994,1.6545737e-05,16
367,BMW ActiveHybrid 5 Sedan 2012,1.5380123e-05,16
367,Jeep Liberty SUV 2012,1.5319883e-05,16
367,Chevrolet Corvette ZR1 2012,1.5120407e-05,16
367,Ferrari 458 Italia Coupe 2012,1.43935795e-05,16
367,Ford Focus Sedan 2007,1.4264785e-05,16
367,Eagle Talon Hatchback 1998,1.4227748e-05,16
367,Jaguar XK XKR 2012,1.3717603e-05,16
367,Chevrolet Cobalt SS 2010,1.3382696e-05,16
367,Chevrolet Impala Sedan 2007,1.2892826e-05,16
367,BMW 3 Series Sedan 2012,1.2441967e-05,16
367,Geo Metro Convertible 1993,1.2422653e-05,16
367,Chevrolet Monte Carlo Coupe 2007,1.1804828e-05,16
367,Dodge Challenger SRT8 2011,1.1790933e-05,16
367,BMW X5 SUV 2007,1.1595318e-05,16
367,Bugatti Veyron 16.4 Convertible 2009,1.1131793e-05,16
367,BMW 3 Series Wagon 2012,1.0239549e-05,16
367,Bentley Continental Flying Spur Sedan 2007,1.002051e-05,16
367,Lamborghini Diablo Coupe 2001,9.7694165e-06,16
367,Spyker C8 Convertible 2009,9.597093e-06,16
367,Hyundai Azera Sedan 2012,9.395756e-06,16
367,BMW 1 Series Convertible 2012,8.800323e-06,16
367,BMW M5 Sedan 2010,8.646296e-06,16
367,Ford E-Series Wagon Van 2012,8.571953e-06,16
367,Bentley Continental GT Coupe 2007,8.445828e-06,16
367,Dodge Magnum Wagon 2008,8.218377e-06,16
367,Chevrolet Corvette Convertible 2012,8.0992695e-06,16
367,Audi TT Hatchback 2011,7.888957e-06,16
367,AM General Hummer SUV 2000,7.745857e-06,16
367,Hyundai Elantra Touring Hatchback 2012,7.4009595e-06,16
367,Lamborghini Gallardo LP 570-4 Superleggera 2012,6.9447055e-06,16
367,Chevrolet Corvette Ron Fellows Edition Z06 2007,6.357371e-06,16
367,Audi TT RS Coupe 2012,6.236234e-06,16
367,GMC Savana Van 2012,6.042325e-06,16
367,Hyundai Veloster Hatchback 2012,5.8915684e-06,16
367,Mercedes-Benz C-Class Sedan 2012,5.6864305e-06,16
367,Audi S4 Sedan 2007,5.4291927e-06,16
367,Mercedes-Benz E-Class Sedan 2012,5.415396e-06,16
367,Dodge Sprinter Cargo Van 2009,5.2749465e-06,16
367,Nissan Juke Hatchback 2012,5.216769e-06,16
367,BMW M3 Coupe 2012,5.165343e-06,16
367,Audi R8 Coupe 2012,5.107439e-06,16
367,Hyundai Accent Sedan 2012,4.965463e-06,16
367,Bentley Mulsanne Sedan 2011,4.650083e-06,16
367,Ferrari FF Coupe 2012,4.4896497e-06,16
367,FIAT 500 Convertible 2012,4.014671e-06,16
367,Ford GT Coupe 2006,3.6926624e-06,16
367,Mercedes-Benz 300-Class Convertible 1993,3.4643367e-06,16
367,Ferrari 458 Italia Convertible 2012,3.45672e-06,16
367,Acura Integra Type R 2001,3.4275536e-06,16
367,Chrysler 300 SRT-8 2010,3.3686586e-06,16
367,Bugatti Veyron 16.4 Coupe 2009,3.3212846e-06,16
367,Audi A5 Coupe 2012,3.0793822e-06,16
367,Lincoln Town Car Sedan 2011,2.951753e-06,16
367,Audi S6 Sedan 2011,2.8945478e-06,16
367,Buick Enclave SUV 2012,2.886212e-06,16
367,Fisker Karma Sedan 2012,2.8604543e-06,16
367,Maybach Landaulet Convertible 2012,2.8377583e-06,16
367,Jeep Wrangler SUV 2012,2.6373539e-06,16
367,Bentley Continental GT Coupe 2012,2.5703648e-06,16
367,Audi TTS Coupe 2012,2.477574e-06,16
367,FIAT 500 Abarth 2012,2.4540304e-06,16
367,Lamborghini Reventon Coupe 2008,2.3448924e-06,16
367,Hyundai Sonata Hybrid Sedan 2012,2.2911388e-06,16
367,Audi S5 Coupe 2012,2.1050573e-06,16
367,Hyundai Sonata Sedan 2012,1.9367246e-06,16
367,Rolls-Royce Phantom Drophead Coupe Convertible 2012,1.9008071e-06,16
367,Dodge Caliber Wagon 2007,1.881301e-06,16
367,Bentley Continental Supersports Conv. Convertible 2012,1.7361533e-06,16
367,Rolls-Royce Ghost Sedan 2012,1.7357988e-06,16
367,Toyota Camry Sedan 2012,1.714456e-06,16
367,Buick Rainier SUV 2007,1.6248047e-06,16
367,Hyundai Tucson SUV 2012,1.592971e-06,16
367,Porsche Panamera Sedan 2012,1.5466308e-06,16
367,Lamborghini Aventador Coupe 2012,1.4812593e-06,16
367,Daewoo Nubira Wagon 2002,1.3860314e-06,16
367,Volkswagen Beetle Hatchback 2012,1.2599539e-06,16
367,BMW Z4 Convertible 2012,1.1438724e-06,16
367,Aston Martin Virage Coupe 2012,1.1030106e-06,16
367,Acura ZDX Hatchback 2012,1.0314658e-06,16
367,Aston Martin V8 Vantage Coupe 2012,9.735483e-07,16
367,Hyundai Elantra Sedan 2007,9.0899545e-07,16
367,Nissan Leaf Hatchback 2012,7.8555286e-07,16
367,Spyker C8 Coupe 2009,7.481229e-07,16
367,Mercedes-Benz S-Class Sedan 2012,7.175729e-07,16
367,Buick Verano Sedan 2012,5.6429127e-07,16
367,BMW M6 Convertible 2010,4.4737138e-07,16
367,Suzuki Aerio Sedan 2007,4.2153053e-07,16
367,Ferrari California Convertible 2012,4.1508952e-07,16
367,Dodge Dakota Club Cab 2007,3.9056872e-07,16
367,Tesla Model S Sedan 2012,4.4757808e-08,16
368,Chevrolet Avalanche Crew Cab 2012,0.92617124,16
368,Land Rover LR2 SUV 2012,0.027937451,16
368,Land Rover Range Rover SUV 2012,0.020433065,16
368,Ford Explorer 2018,0.0061507253,16
368,Ford Edge SUV 2012,0.0030380136,16
368,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.0028809565,16
368,Dodge Durango SUV 2012,0.0019974718,16
368,GMC Yukon 2004,0.001602811,16
368,Chevrolet Express Cargo Van 2007,0.0015757753,16
368,Isuzu Ascender SUV 2008,0.0012869065,16
368,GMC Canyon Extended Cab 2012,0.00080590445,16
368,Chevrolet Silverado 1500 Regular Cab 2012,0.0004691551,16
368,Chevrolet Tahoe Hybrid SUV 2012,0.00041889455,16
368,Honda Ridgeline 2016,0.0004038349,16
368,Chevrolet Silverado 1500 Extended Cab 2012,0.00037465853,16
368,Chevrolet TrailBlazer SS 2009,0.0003530894,16
368,Volkswagen Golf Hatchback 2012,0.00029547955,16
368,Jeep Grand Cherokee SUV 2012,0.00028948247,16
368,Chevrolet Malibu Hybrid Sedan 2010,0.0002812042,16
368,Chevrolet Express Van 2007,0.00027972535,16
368,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.00027797525,16
368,Cadillac Escalade EXT Crew Cab 2007,0.0001987566,16
368,Audi RS 4 Convertible 2008,0.0001928299,16
368,Toyota 4Runner SUV 2012,0.00016535715,16
368,Volkswagen Golf Hatchback 1991,0.00013842378,16
368,HUMMER H2 SUT Crew Cab 2009,9.5997355e-05,16
368,Chevrolet Silverado 2500HD Regular Cab 2012,9.579899e-05,16
368,Dodge Caravan Minivan 1997,9.0829286e-05,16
368,Chevrolet Camaro Convertible 2012,8.327027e-05,16
368,Audi S5 Convertible 2012,8.317003e-05,16
368,GMC Yukon Hybrid SUV 2012,7.656803e-05,16
368,Mitsubishi Lancer Sedan 2012,6.793153e-05,16
368,Ford Mustang Convertible 2007,5.7330188e-05,16
368,Audi S4 Sedan 2012,5.3407348e-05,16
368,GMC Terrain SUV 2012,5.3282656e-05,16
368,Honda CRV 2012,5.2847085e-05,16
368,Mazda Tribute SUV 2011,5.25178e-05,16
368,Volvo XC90 SUV 2007,5.0337287e-05,16
368,Ford Ranger SuperCab 2011,4.8752805e-05,16
368,Dodge Charger Sedan 2012,4.3313452e-05,16
368,MINI Cooper Roadster Convertible 2012,4.052715e-05,16
368,Nissan 240SX Coupe 1998,4.00443e-05,16
368,Acura TSX Sedan 2012,3.7713973e-05,16
368,Chevrolet Traverse SUV 2012,3.2926164e-05,16
368,HUMMER H3T Crew Cab 2010,3.2702254e-05,16
368,Dodge Challenger SRT8 2011,3.2352993e-05,16
368,Jeep Compass SUV 2012,3.1525095e-05,16
368,Dodge Journey SUV 2012,3.1392006e-05,16
368,Ford F-450 Super Duty Crew Cab 2012,3.051338e-05,16
368,Chevrolet Sonic Sedan 2012,2.9871362e-05,16
368,Ford F-150 Regular Cab 2007,2.8861647e-05,16
368,Dodge Durango SUV 2007,2.8199629e-05,16
368,Acura TL Type-S 2008,2.6763853e-05,16
368,Subaru Legacy Sedan B4 2010,2.0015954e-05,16
368,Suzuki SX4 Hatchback 2012,1.9300827e-05,16
368,Audi V8 Sedan 1994,1.846006e-05,16
368,Plymouth Neon Coupe 1999,1.8135548e-05,16
368,GMC Acadia SUV 2012,1.7291433e-05,16
368,BMW 1 Series Coupe 2012,1.6900418e-05,16
368,Hyundai Genesis Sedan 2012,1.580253e-05,16
368,Chrysler Sebring Convertible 2010,1.526974e-05,16
368,Mercedes-Benz SL-Class Coupe 2009,1.5027586e-05,16
368,Aston Martin Virage Convertible 2012,1.3537081e-05,16
368,Honda Odyssey Minivan 2007,1.1353884e-05,16
368,Toyota Corolla Sedan 2012,1.125496e-05,16
368,Suzuki Kizashi Sedan 2012,1.1163891e-05,16
368,Chrysler Aspen SUV 2009,1.11053705e-05,16
368,BMW 6 Series Convertible 2007,1.1002294e-05,16
368,Honda Accord Coupe 2012,1.0937296e-05,16
368,Ram C/V Cargo Van Minivan 2012,1.07173655e-05,16
368,Ford Fiesta Sedan 2012,1.064623e-05,16
368,Cadillac CTS-V Sedan 2012,1.0271661e-05,16
368,Cadillac SRX SUV 2012,9.000387e-06,16
368,Chevrolet Malibu Sedan 2007,8.913941e-06,16
368,Dodge Dakota Crew Cab 2010,8.69735e-06,16
368,Scion xD Hatchback 2012,8.572371e-06,16
368,Ford Expedition 2017,8.1961425e-06,16
368,Infiniti G Coupe IPL 2012,6.97498e-06,16
368,Eagle Talon Hatchback 1998,6.4628407e-06,16
368,Geo Metro Convertible 1993,6.232204e-06,16
368,Honda Accord Sedan 2012,5.907458e-06,16
368,Nissan NV Passenger Van 2012,5.818157e-06,16
368,Chevrolet Cobalt SS 2010,5.7701386e-06,16
368,Chrysler Town and Country Minivan 2012,5.5256887e-06,16
368,BMW X5 SUV 2007,5.5054534e-06,16
368,McLaren MP4-12C Coupe 2012,5.3092767e-06,16
368,Aston Martin V8 Vantage Convertible 2012,5.192934e-06,16
368,Dodge Caliber Wagon 2012,5.1567995e-06,16
368,Toyota Tacoma 2010,5.1350635e-06,16
368,BMW ActiveHybrid 5 Sedan 2012,5.0007066e-06,16
368,Ford Expedition EL SUV 2009,4.7321946e-06,16
368,Dodge Charger SRT-8 2009,4.626194e-06,16
368,Acura TL Sedan 2012,4.615354e-06,16
368,Buick Regal GS 2012,4.514656e-06,16
368,AM General Hummer SUV 2000,4.5084007e-06,16
368,Chrysler PT Cruiser Convertible 2008,4.395563e-06,16
368,Bentley Arnage Sedan 2009,4.3836408e-06,16
368,Bugatti Veyron 16.4 Convertible 2009,4.026094e-06,16
368,Volvo C30 Hatchback 2012,3.9109564e-06,16
368,Honda Odyssey Minivan 2012,3.8568314e-06,16
368,Suzuki SX4 Sedan 2012,3.6693186e-06,16
368,Ford Freestar Minivan 2007,3.6251868e-06,16
368,Hyundai Santa Fe SUV 2012,3.4373545e-06,16
368,Ford F-150 Regular Cab 2012,3.4001182e-06,16
368,Dodge Ram Pickup 3500 Quad Cab 2009,3.0481867e-06,16
368,Jaguar XK XKR 2012,3.0265862e-06,16
368,Mercedes-Benz Sprinter Van 2012,3.00784e-06,16
368,Chrysler Crossfire Convertible 2008,2.9740197e-06,16
368,Mercedes-Benz C-Class Sedan 2012,2.965919e-06,16
368,BMW X6 SUV 2012,2.886824e-06,16
368,Infiniti QX56 SUV 2011,2.844218e-06,16
368,Acura RL Sedan 2012,2.813571e-06,16
368,Audi TT Hatchback 2011,2.7473568e-06,16
368,Chevrolet Corvette ZR1 2012,2.7453714e-06,16
368,smart fortwo Convertible 2012,2.6991122e-06,16
368,BMW 3 Series Sedan 2012,2.3731627e-06,16
368,BMW 3 Series Wagon 2012,2.3625878e-06,16
368,Audi TTS Coupe 2012,2.2042477e-06,16
368,Toyota Sequoia SUV 2012,2.179538e-06,16
368,Acura Integra Type R 2001,2.1196245e-06,16
368,Chevrolet HHR SS 2010,2.0578832e-06,16
368,Spyker C8 Convertible 2009,2.0255286e-06,16
368,BMW M3 Coupe 2012,2.0128348e-06,16
368,Jeep Patriot SUV 2012,1.9686315e-06,16
368,Ford Focus Sedan 2007,1.894506e-06,16
368,Bentley Continental Flying Spur Sedan 2007,1.7331955e-06,16
368,Audi 100 Wagon 1994,1.6794863e-06,16
368,Bentley Continental GT Coupe 2007,1.6133697e-06,16
368,Volvo 240 Sedan 1993,1.6127574e-06,16
368,Lamborghini Diablo Coupe 2001,1.5710605e-06,16
368,Ferrari 458 Italia Coupe 2012,1.5512933e-06,16
368,BMW X3 SUV 2012,1.4531321e-06,16
368,Nissan Juke Hatchback 2012,1.4396115e-06,16
368,Ford E-Series Wagon Van 2012,1.4033598e-06,16
368,GMC Savana Van 2012,1.3871371e-06,16
368,Audi S4 Sedan 2007,1.366576e-06,16
368,Ford GT Coupe 2006,1.3625471e-06,16
368,Hyundai Veracruz SUV 2012,1.3474926e-06,16
368,Hyundai Elantra Touring Hatchback 2012,1.3351881e-06,16
368,Bugatti Veyron 16.4 Coupe 2009,1.3142886e-06,16
368,Jeep Liberty SUV 2012,1.3083983e-06,16
368,Jeep Wrangler SUV 2012,1.2884893e-06,16
368,Hyundai Azera Sedan 2012,1.2836522e-06,16
368,Audi 100 Sedan 1994,1.2235934e-06,16
368,Hyundai Sonata Hybrid Sedan 2012,1.2128017e-06,16
368,Audi TT RS Coupe 2012,1.2109364e-06,16
368,FIAT 500 Abarth 2012,1.2090071e-06,16
368,Chevrolet Corvette Convertible 2012,1.1909149e-06,16
368,Lamborghini Gallardo LP 570-4 Superleggera 2012,1.1889131e-06,16
368,Chrysler 300 SRT-8 2010,1.1429566e-06,16
368,BMW M5 Sedan 2010,1.0707012e-06,16
368,Audi R8 Coupe 2012,1.0529179e-06,16
368,Toyota Camry Sedan 2012,1.0272723e-06,16
368,Mercedes-Benz E-Class Sedan 2012,1.014797e-06,16
368,Chevrolet Monte Carlo Coupe 2007,9.60338e-07,16
368,Mercedes-Benz 300-Class Convertible 1993,8.392488e-07,16
368,Hyundai Accent Sedan 2012,7.9938917e-07,16
368,BMW 1 Series Convertible 2012,7.3972177e-07,16
368,Bentley Mulsanne Sedan 2011,7.32401e-07,16
368,Dodge Magnum Wagon 2008,7.020001e-07,16
368,Audi A5 Coupe 2012,6.995107e-07,16
368,FIAT 500 Convertible 2012,6.704054e-07,16
368,Dodge Sprinter Cargo Van 2009,6.2290997e-07,16
368,Hyundai Veloster Hatchback 2012,5.7614534e-07,16
