Frame Number,Vehicle Make,Probability,Object ID 
216,Bentley Arnage Sedan 2009,1.3032352e-06,7
216,Toyota Corolla Sedan 2012,1.2932773e-06,7
216,Rolls-Royce Phantom Drophead Coupe Convertible 2012,1.2466263e-06,7
216,Hyundai Tucson SUV 2012,1.2158313e-06,7
216,Lamborghini Reventon Coupe 2008,1.2040766e-06,7
216,BMW M5 Sedan 2010,1.1873959e-06,7
216,Mercedes-Benz SL-Class Coupe 2009,1.1829178e-06,7
216,Mitsubishi Lancer Sedan 2012,1.1495594e-06,7
216,BMW 1 Series Convertible 2012,1.1475647e-06,7
216,BMW X3 SUV 2012,9.499249e-07,7
216,Audi S6 Sedan 2011,9.263788e-07,7
216,Nissan Juke Hatchback 2012,8.869605e-07,7
216,Jeep Compass SUV 2012,8.632074e-07,7
216,Chevrolet Silverado 1500 Regular Cab 2012,8.4987494e-07,7
216,Audi TT RS Coupe 2012,8.310652e-07,7
216,Acura ZDX Hatchback 2012,8.1884116e-07,7
216,Ferrari 458 Italia Convertible 2012,8.024614e-07,7
216,Hyundai Genesis Sedan 2012,7.348351e-07,7
216,Mercedes-Benz E-Class Sedan 2012,6.6894614e-07,7
216,Ford GT Coupe 2006,6.6552906e-07,7
216,Aston Martin Virage Convertible 2012,6.248091e-07,7
216,Mercedes-Benz Sprinter Van 2012,5.7843783e-07,7
216,Ferrari California Convertible 2012,5.587218e-07,7
216,Subaru Legacy Sedan B4 2010,5.194408e-07,7
216,Suzuki SX4 Hatchback 2012,5.1568855e-07,7
216,Bugatti Veyron 16.4 Convertible 2009,5.12404e-07,7
216,Volkswagen Beetle Hatchback 2012,5.017098e-07,7
216,Chrysler PT Cruiser Convertible 2008,4.8902376e-07,7
216,BMW Z4 Convertible 2012,4.867518e-07,7
216,McLaren MP4-12C Coupe 2012,3.4438338e-07,7
216,Ferrari 458 Italia Coupe 2012,3.2443958e-07,7
216,Jeep Patriot SUV 2012,3.1851104e-07,7
216,Land Rover Range Rover SUV 2012,3.0255865e-07,7
216,Jeep Wrangler SUV 2012,2.876163e-07,7
216,Chrysler Sebring Convertible 2010,2.6804315e-07,7
216,Fisker Karma Sedan 2012,2.5861644e-07,7
216,Buick Regal GS 2012,2.438039e-07,7
216,Nissan 240SX Coupe 1998,2.3357276e-07,7
216,Spyker C8 Coupe 2009,2.1784211e-07,7
216,Buick Enclave SUV 2012,1.8831281e-07,7
216,Hyundai Sonata Sedan 2012,1.6665493e-07,7
216,Hyundai Azera Sedan 2012,1.5604863e-07,7
216,Chevrolet Impala Sedan 2007,1.5347233e-07,7
216,Honda Odyssey Minivan 2012,1.4794266e-07,7
216,Plymouth Neon Coupe 1999,1.3670878e-07,7
216,Audi S5 Convertible 2012,1.3053379e-07,7
216,BMW M6 Convertible 2010,1.2297649e-07,7
216,Aston Martin V8 Vantage Coupe 2012,1.11513785e-07,7
216,Volvo 240 Sedan 1993,6.64519e-08,7
216,Toyota Camry Sedan 2012,2.0104673e-08,7
217,GMC Savana Van 2012,0.9738116,7
217,Ram C/V Cargo Van Minivan 2012,0.013336156,7
217,GMC Yukon 2004,0.0074000005,7
217,Dodge Durango SUV 2007,0.0011418598,7
217,GMC Terrain SUV 2012,0.00071989285,7
217,Ford F-150 Regular Cab 2007,0.00038646438,7
217,GMC Canyon Extended Cab 2012,0.00030228344,7
217,Isuzu Ascender SUV 2008,0.00028776057,7
217,GMC Yukon Hybrid SUV 2012,0.00025876885,7
217,Ford Mustang Convertible 2007,0.00021595455,7
217,Ford Freestar Minivan 2007,0.00020425372,7
217,Chevrolet Avalanche Crew Cab 2012,0.00020215075,7
217,Acura TL Type-S 2008,0.0001853363,7
217,Chevrolet Express Van 2007,0.00012111401,7
217,Chevrolet Silverado 2500HD Regular Cab 2012,0.000105655745,7
217,Dodge Caliber Wagon 2012,8.673178e-05,7
217,Dodge Sprinter Cargo Van 2009,8.240422e-05,7
217,Chevrolet Silverado 1500 Classic Extended Cab 2007,7.615144e-05,7
217,Chevrolet Malibu Sedan 2007,7.1446426e-05,7
217,GMC Acadia SUV 2012,6.388891e-05,7
217,Audi TTS Coupe 2012,6.188123e-05,7
217,Ford F-150 Regular Cab 2012,6.185862e-05,7
217,Ford F-450 Super Duty Crew Cab 2012,6.0161972e-05,7
217,Dodge Durango SUV 2012,4.4764045e-05,7
217,Chevrolet Tahoe Hybrid SUV 2012,3.9045834e-05,7
217,Chevrolet TrailBlazer SS 2009,3.8937735e-05,7
217,Volvo XC90 SUV 2007,3.7539914e-05,7
217,Volkswagen Golf Hatchback 1991,3.3239652e-05,7
217,Dodge Charger Sedan 2012,3.234344e-05,7
217,Dodge Charger SRT-8 2009,2.5192003e-05,7
217,Mercedes-Benz 300-Class Convertible 1993,2.3870218e-05,7
217,Honda Accord Coupe 2012,2.2420681e-05,7
217,Ford Edge SUV 2012,2.1582475e-05,7
217,Chrysler Aspen SUV 2009,1.904843e-05,7
217,Audi S5 Coupe 2012,1.7990697e-05,7
217,Ford Expedition 2017,1.7759407e-05,7
217,BMW M3 Coupe 2012,1.6945402e-05,7
217,BMW 3 Series Sedan 2012,1.6197071e-05,7
217,Toyota 4Runner SUV 2012,1.5793436e-05,7
217,Hyundai Elantra Sedan 2007,1.5416137e-05,7
217,Toyota Sequoia SUV 2012,1.4150353e-05,7
217,Chevrolet Express Cargo Van 2007,1.3737521e-05,7
217,Acura TSX Sedan 2012,1.328427e-05,7
217,Audi R8 Coupe 2012,1.3090595e-05,7
217,BMW X5 SUV 2007,1.2627051e-05,7
217,Ford Explorer 2018,1.1727251e-05,7
217,Audi A5 Coupe 2012,1.1683214e-05,7
217,Volvo C30 Hatchback 2012,1.0262987e-05,7
217,Eagle Talon Hatchback 1998,9.619638e-06,7
217,Audi 100 Wagon 1994,9.558524e-06,7
217,Mazda Tribute SUV 2011,7.3544693e-06,7
217,Dodge Dakota Crew Cab 2010,7.169525e-06,7
217,Chevrolet Monte Carlo Coupe 2007,7.0121378e-06,7
217,Dodge Magnum Wagon 2008,6.5079676e-06,7
217,Chevrolet Silverado 1500 Extended Cab 2012,6.4495243e-06,7
217,Dodge Dakota Club Cab 2007,6.329371e-06,7
217,Honda Ridgeline 2016,6.30825e-06,7
217,Honda CRV 2012,6.040997e-06,7
217,HUMMER H2 SUT Crew Cab 2009,5.99438e-06,7
217,Jeep Grand Cherokee SUV 2012,5.9303034e-06,7
217,Ford Ranger SuperCab 2011,5.59082e-06,7
217,Dodge Challenger SRT8 2011,5.324495e-06,7
217,Ford Expedition EL SUV 2009,5.3234994e-06,7
217,Geo Metro Convertible 1993,5.1826005e-06,7
217,Land Rover LR2 SUV 2012,4.9629652e-06,7
217,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,4.861374e-06,7
217,Chrysler Crossfire Convertible 2008,4.7416374e-06,7
217,Audi 100 Sedan 1994,4.3748005e-06,7
217,Bentley Continental GT Coupe 2012,4.043761e-06,7
217,Rolls-Royce Phantom Sedan 2012,3.5473686e-06,7
217,Toyota Tacoma 2010,3.2756868e-06,7
217,Bentley Continental Supersports Conv. Convertible 2012,3.2715784e-06,7
217,Lamborghini Diablo Coupe 2001,3.0735891e-06,7
217,Cadillac SRX SUV 2012,2.9684918e-06,7
217,Chevrolet Malibu Hybrid Sedan 2010,2.8374484e-06,7
217,Infiniti G Coupe IPL 2012,2.7315516e-06,7
217,MINI Cooper Roadster Convertible 2012,2.4865321e-06,7
217,Audi TT Hatchback 2011,2.3616738e-06,7
217,Audi RS 4 Convertible 2008,2.361631e-06,7
217,Chrysler Town and Country Minivan 2012,2.3242478e-06,7
217,Hyundai Veloster Hatchback 2012,2.3128075e-06,7
217,BMW 1 Series Coupe 2012,2.2600352e-06,7
217,Lamborghini Gallardo LP 570-4 Superleggera 2012,2.252051e-06,7
217,Dodge Caliber Wagon 2007,2.219205e-06,7
217,Cadillac Escalade EXT Crew Cab 2007,1.8803333e-06,7
217,Chevrolet Camaro Convertible 2012,1.8190868e-06,7
217,Hyundai Santa Fe SUV 2012,1.7728987e-06,7
217,Chevrolet Corvette Ron Fellows Edition Z06 2007,1.6990311e-06,7
217,Chevrolet HHR SS 2010,1.6330872e-06,7
217,Volkswagen Golf Hatchback 2012,1.5855331e-06,7
217,Buick Rainier SUV 2007,1.5657062e-06,7
217,Audi V8 Sedan 1994,1.5437021e-06,7
217,Mercedes-Benz C-Class Sedan 2012,1.4053489e-06,7
217,Cadillac CTS-V Sedan 2012,1.400714e-06,7
217,Acura TL Sedan 2012,1.2792456e-06,7
217,Bentley Continental Flying Spur Sedan 2007,1.2340774e-06,7
217,Chevrolet Corvette ZR1 2012,1.233541e-06,7
217,Dodge Ram Pickup 3500 Quad Cab 2009,1.1786378e-06,7
217,Nissan NV Passenger Van 2012,1.152231e-06,7
217,BMW 6 Series Convertible 2007,1.0949211e-06,7
217,Lamborghini Aventador Coupe 2012,1.0527816e-06,7
217,Infiniti QX56 SUV 2011,9.979111e-07,7
217,Jaguar XK XKR 2012,9.497747e-07,7
217,Acura RL Sedan 2012,9.4817096e-07,7
217,Hyundai Accent Sedan 2012,9.46358e-07,7
217,Aston Martin Virage Coupe 2012,8.479328e-07,7
217,Honda Accord Sedan 2012,7.9793756e-07,7
217,Lincoln Town Car Sedan 2011,7.301639e-07,7
217,Maybach Landaulet Convertible 2012,7.293469e-07,7
217,Dodge Ram Pickup 3500 Crew Cab 2010,7.268194e-07,7
217,HUMMER H3T Crew Cab 2010,7.218053e-07,7
217,Rolls-Royce Ghost Sedan 2012,6.4870136e-07,7
217,Chevrolet Corvette Convertible 2012,6.301368e-07,7
217,Ford Focus Sedan 2007,6.194546e-07,7
217,BMW 3 Series Wagon 2012,6.179341e-07,7
217,Ford E-Series Wagon Van 2012,5.936423e-07,7
217,Ford Fiesta Sedan 2012,5.908431e-07,7
217,Bugatti Veyron 16.4 Coupe 2009,5.82764e-07,7
217,Aston Martin V8 Vantage Convertible 2012,5.662727e-07,7
217,Mercedes-Benz S-Class Sedan 2012,5.3594096e-07,7
217,AM General Hummer SUV 2000,5.1131263e-07,7
217,Honda Odyssey Minivan 2007,5.0885654e-07,7
217,Dodge Caravan Minivan 1997,5.031983e-07,7
217,Bentley Continental GT Coupe 2007,4.6196988e-07,7
217,Buick Verano Sedan 2012,4.4235395e-07,7
217,smart fortwo Convertible 2012,4.293104e-07,7
217,Mercedes-Benz Sprinter Van 2012,3.9816507e-07,7
217,Aston Martin Virage Convertible 2012,3.839087e-07,7
217,Hyundai Sonata Hybrid Sedan 2012,3.760975e-07,7
217,Mercedes-Benz SL-Class Coupe 2009,3.7538476e-07,7
217,BMW ActiveHybrid 5 Sedan 2012,3.6286687e-07,7
217,Chevrolet Sonic Sedan 2012,3.1856578e-07,7
217,Audi S4 Sedan 2012,2.865836e-07,7
217,FIAT 500 Abarth 2012,2.7853827e-07,7
217,Spyker C8 Convertible 2009,2.4722988e-07,7
217,McLaren MP4-12C Coupe 2012,2.394299e-07,7
217,BMW X6 SUV 2012,2.3435621e-07,7
217,Audi S4 Sedan 2007,2.2781443e-07,7
217,Rolls-Royce Phantom Drophead Coupe Convertible 2012,1.8056735e-07,7
217,Subaru Legacy Sedan B4 2010,1.6982771e-07,7
217,Aston Martin V8 Vantage Coupe 2012,1.5559837e-07,7
217,Bentley Arnage Sedan 2009,1.5279822e-07,7
217,Nissan 240SX Coupe 1998,1.5219891e-07,7
217,Acura Integra Type R 2001,1.5167727e-07,7
217,Ferrari California Convertible 2012,1.5156331e-07,7
217,Suzuki Aerio Sedan 2007,1.13420775e-07,7
217,Ferrari 458 Italia Convertible 2012,1.1050067e-07,7
217,Lamborghini Reventon Coupe 2008,1.0776586e-07,7
217,Hyundai Tucson SUV 2012,1.0547024e-07,7
217,Daewoo Nubira Wagon 2002,1.0198222e-07,7
217,Ford GT Coupe 2006,9.7599866e-08,7
217,Ferrari 458 Italia Coupe 2012,9.184902e-08,7
217,Scion xD Hatchback 2012,8.7248495e-08,7
217,Chevrolet Silverado 1500 Regular Cab 2012,8.556324e-08,7
217,Chevrolet Cobalt SS 2010,8.2480994e-08,7
217,BMW 1 Series Convertible 2012,8.025835e-08,7
217,Toyota Corolla Sedan 2012,7.9857976e-08,7
217,Suzuki Kizashi Sedan 2012,7.7007094e-08,7
217,Suzuki SX4 Sedan 2012,7.488181e-08,7
217,Land Rover Range Rover SUV 2012,7.064871e-08,7
217,Chrysler Sebring Convertible 2010,6.952647e-08,7
217,Chrysler 300 SRT-8 2010,6.917858e-08,7
217,BMW M5 Sedan 2010,6.781389e-08,7
217,Jeep Liberty SUV 2012,6.570429e-08,7
217,Audi TT RS Coupe 2012,6.542942e-08,7
217,Hyundai Elantra Touring Hatchback 2012,6.036626e-08,7
217,Volvo 240 Sedan 1993,5.5757507e-08,7
217,Hyundai Veracruz SUV 2012,5.3810393e-08,7
217,Mitsubishi Lancer Sedan 2012,4.980912e-08,7
217,FIAT 500 Convertible 2012,4.9512362e-08,7
217,Tesla Model S Sedan 2012,4.6855995e-08,7
217,BMW X3 SUV 2012,4.4238664e-08,7
217,Chrysler PT Cruiser Convertible 2008,4.3078007e-08,7
217,BMW Z4 Convertible 2012,3.9941767e-08,7
217,Porsche Panamera Sedan 2012,3.934841e-08,7
217,Jeep Wrangler SUV 2012,3.7589725e-08,7
217,Ferrari FF Coupe 2012,3.6778538e-08,7
217,Bentley Mulsanne Sedan 2011,3.610634e-08,7
217,Hyundai Genesis Sedan 2012,3.5215827e-08,7
217,Honda Odyssey Minivan 2012,3.498125e-08,7
217,Volkswagen Beetle Hatchback 2012,3.260437e-08,7
217,Mercedes-Benz E-Class Sedan 2012,3.1077263e-08,7
217,Hyundai Sonata Sedan 2012,3.101491e-08,7
217,Dodge Journey SUV 2012,3.0078347e-08,7
217,Suzuki SX4 Hatchback 2012,2.4604356e-08,7
217,Acura ZDX Hatchback 2012,2.444121e-08,7
217,Audi S5 Convertible 2012,2.4319887e-08,7
217,Spyker C8 Coupe 2009,2.4121425e-08,7
217,Jeep Compass SUV 2012,2.1869964e-08,7
217,Fisker Karma Sedan 2012,2.184116e-08,7
217,Bugatti Veyron 16.4 Convertible 2009,2.0358316e-08,7
217,Nissan Leaf Hatchback 2012,1.9114074e-08,7
217,Chevrolet Traverse SUV 2012,1.7423558e-08,7
217,Buick Regal GS 2012,1.4446619e-08,7
217,Nissan Juke Hatchback 2012,1.2717136e-08,7
217,Plymouth Neon Coupe 1999,9.541969e-09,7
217,BMW M6 Convertible 2010,8.578854e-09,7
217,Buick Enclave SUV 2012,8.547935e-09,7
217,Chevrolet Impala Sedan 2007,7.2881154e-09,7
217,Hyundai Azera Sedan 2012,6.2592083e-09,7
217,Jeep Patriot SUV 2012,5.736645e-09,7
217,Audi S6 Sedan 2011,5.281862e-09,7
217,Toyota Camry Sedan 2012,7.282219e-10,7
220,Dodge Challenger SRT8 2011,0.25957736,7
220,Chevrolet Express Van 2007,0.22901331,7
220,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.20291525,7
220,Chevrolet Avalanche Crew Cab 2012,0.11584631,7
220,Audi V8 Sedan 1994,0.07742357,7
220,Dodge Durango SUV 2012,0.0253759,7
220,Chevrolet TrailBlazer SS 2009,0.013438766,7
220,Ram C/V Cargo Van Minivan 2012,0.013326137,7
220,Ford Mustang Convertible 2007,0.008651135,7
220,GMC Savana Van 2012,0.0057090735,7
220,Audi 100 Wagon 1994,0.0051727965,7
220,Mercedes-Benz SL-Class Coupe 2009,0.0031457874,7
220,BMW 3 Series Sedan 2012,0.0029907117,7
220,Isuzu Ascender SUV 2008,0.002932982,7
220,GMC Yukon 2004,0.002858472,7
220,GMC Canyon Extended Cab 2012,0.0023550221,7
220,Honda Ridgeline 2016,0.0022362235,7
220,Ford F-450 Super Duty Crew Cab 2012,0.002149899,7
220,Volkswagen Golf Hatchback 2012,0.0021188278,7
220,Acura TL Type-S 2008,0.0019892703,7
220,Jeep Grand Cherokee SUV 2012,0.0018910083,7
220,Chevrolet Express Cargo Van 2007,0.0017197133,7
220,Chevrolet Malibu Sedan 2007,0.0013038012,7
220,Audi 100 Sedan 1994,0.0012848797,7
220,Honda Accord Coupe 2012,0.00097576424,7
220,Dodge Charger Sedan 2012,0.0008238592,7
220,Dodge Sprinter Cargo Van 2009,0.00078083883,7
220,Chevrolet Silverado 2500HD Regular Cab 2012,0.0007799532,7
220,Acura TSX Sedan 2012,0.00076766126,7
220,Dodge Durango SUV 2007,0.0005849155,7
220,Ford Edge SUV 2012,0.00057767454,7
220,Mazda Tribute SUV 2011,0.0005714608,7
220,Dodge Caravan Minivan 1997,0.00047145292,7
220,Chevrolet Camaro Convertible 2012,0.00039617883,7
220,Land Rover LR2 SUV 2012,0.0003475807,7
220,Volkswagen Golf Hatchback 1991,0.0003393961,7
220,BMW X5 SUV 2007,0.00032779557,7
220,Nissan 240SX Coupe 1998,0.0003220535,7
220,BMW M3 Coupe 2012,0.00031087286,7
220,Chevrolet Silverado 1500 Extended Cab 2012,0.00029323375,7
220,BMW 1 Series Coupe 2012,0.00029122675,7
220,Dodge Ram Pickup 3500 Quad Cab 2009,0.00023337144,7
220,Volvo C30 Hatchback 2012,0.00023205362,7
220,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,0.00022464107,7
220,Volvo XC90 SUV 2007,0.00020026347,7
220,Chevrolet Malibu Hybrid Sedan 2010,0.00019905598,7
220,Cadillac SRX SUV 2012,0.00017411125,7
220,Toyota 4Runner SUV 2012,0.00017202825,7
220,GMC Terrain SUV 2012,0.00017035483,7
220,Dodge Journey SUV 2012,0.00016622228,7
220,Audi TTS Coupe 2012,0.00016191574,7
220,Ford Freestar Minivan 2007,0.00015698897,7
220,Dodge Charger SRT-8 2009,0.00014128092,7
220,Eagle Talon Hatchback 1998,0.0001409106,7
220,HUMMER H3T Crew Cab 2010,0.00013877449,7
220,Audi R8 Coupe 2012,0.00013738564,7
220,Chevrolet Tahoe Hybrid SUV 2012,0.00013667102,7
220,HUMMER H2 SUT Crew Cab 2009,0.00012260958,7
220,Chevrolet Monte Carlo Coupe 2007,0.00012034197,7
220,Honda CRV 2012,0.00011924967,7
220,Chevrolet Traverse SUV 2012,0.00011695037,7
220,Jaguar XK XKR 2012,0.00010927551,7
220,Ford Explorer 2018,0.000101775964,7
220,BMW 3 Series Wagon 2012,9.281976e-05,7
220,GMC Yukon Hybrid SUV 2012,9.211153e-05,7
220,BMW 6 Series Convertible 2007,9.1704176e-05,7
220,Dodge Dakota Crew Cab 2010,8.648395e-05,7
220,Cadillac Escalade EXT Crew Cab 2007,7.5893004e-05,7
220,Chrysler Aspen SUV 2009,7.218787e-05,7
220,Ford Expedition 2017,6.7290915e-05,7
220,Chevrolet Corvette ZR1 2012,6.0606573e-05,7
220,Ford Focus Sedan 2007,5.931916e-05,7
220,Cadillac CTS-V Sedan 2012,5.557261e-05,7
220,Chevrolet Silverado 1500 Regular Cab 2012,5.4798613e-05,7
220,Acura TL Sedan 2012,4.8449805e-05,7
220,Dodge Caliber Wagon 2012,4.7960482e-05,7
220,Infiniti G Coupe IPL 2012,4.5350123e-05,7
220,Mercedes-Benz 300-Class Convertible 1993,4.4855773e-05,7
220,BMW M5 Sedan 2010,4.064159e-05,7
220,Acura RL Sedan 2012,4.0591196e-05,7
220,Aston Martin Virage Convertible 2012,3.94811e-05,7
220,BMW X3 SUV 2012,3.8977396e-05,7
220,AM General Hummer SUV 2000,3.6281588e-05,7
220,Audi TT Hatchback 2011,3.5583806e-05,7
220,Mercedes-Benz C-Class Sedan 2012,3.3632416e-05,7
220,Lamborghini Gallardo LP 570-4 Superleggera 2012,3.2726803e-05,7
220,BMW ActiveHybrid 5 Sedan 2012,3.1026953e-05,7
220,Buick Rainier SUV 2007,3.0798714e-05,7
220,Chevrolet Corvette Ron Fellows Edition Z06 2007,3.009703e-05,7
220,Bentley Arnage Sedan 2009,2.9860674e-05,7
220,McLaren MP4-12C Coupe 2012,2.962019e-05,7
220,Mercedes-Benz Sprinter Van 2012,2.8977447e-05,7
220,Ferrari 458 Italia Coupe 2012,2.783881e-05,7
220,MINI Cooper Roadster Convertible 2012,2.6120984e-05,7
220,Acura Integra Type R 2001,2.606343e-05,7
220,Ford F-150 Regular Cab 2007,2.5015022e-05,7
220,FIAT 500 Abarth 2012,2.4807174e-05,7
220,Bentley Continental Flying Spur Sedan 2007,2.4440633e-05,7
220,Geo Metro Convertible 1993,2.2987411e-05,7
220,Land Rover Range Rover SUV 2012,2.2872191e-05,7
220,Honda Odyssey Minivan 2007,2.2451502e-05,7
220,Bentley Continental GT Coupe 2007,1.9577432e-05,7
220,Volvo 240 Sedan 1993,1.7323831e-05,7
220,Ford Expedition EL SUV 2009,1.6982312e-05,7
220,Mitsubishi Lancer Sedan 2012,1.6762115e-05,7
220,Dodge Ram Pickup 3500 Crew Cab 2010,1.6573988e-05,7
220,Daewoo Nubira Wagon 2002,1.6409995e-05,7
220,Audi RS 4 Convertible 2008,1.36502385e-05,7
220,Maybach Landaulet Convertible 2012,1.2947188e-05,7
220,Bentley Continental Supersports Conv. Convertible 2012,1.2558195e-05,7
220,Toyota Tacoma 2010,1.2031218e-05,7
220,Honda Accord Sedan 2012,1.1708796e-05,7
220,Audi S5 Coupe 2012,1.151202e-05,7
220,Chevrolet Corvette Convertible 2012,9.978388e-06,7
220,smart fortwo Convertible 2012,8.94538e-06,7
220,Aston Martin V8 Vantage Convertible 2012,8.918012e-06,7
220,Bugatti Veyron 16.4 Coupe 2009,8.213143e-06,7
220,Hyundai Veracruz SUV 2012,8.177503e-06,7
220,Hyundai Veloster Hatchback 2012,7.883444e-06,7
220,Chrysler 300 SRT-8 2010,7.878784e-06,7
220,Plymouth Neon Coupe 1999,7.4513982e-06,7
220,Suzuki SX4 Sedan 2012,7.349993e-06,7
220,BMW 1 Series Convertible 2012,7.2855582e-06,7
220,BMW X6 SUV 2012,6.891128e-06,7
220,Rolls-Royce Ghost Sedan 2012,6.703001e-06,7
220,Hyundai Accent Sedan 2012,6.3417365e-06,7
220,Subaru Legacy Sedan B4 2010,6.083522e-06,7
220,Lincoln Town Car Sedan 2011,5.5592254e-06,7
220,Ford F-150 Regular Cab 2012,5.5026276e-06,7
220,Hyundai Sonata Hybrid Sedan 2012,5.087231e-06,7
220,Chevrolet Sonic Sedan 2012,4.915876e-06,7
220,Dodge Magnum Wagon 2008,4.885353e-06,7
220,Chrysler Crossfire Convertible 2008,4.600583e-06,7
220,Ferrari California Convertible 2012,4.472888e-06,7
220,Ford Ranger SuperCab 2011,4.380184e-06,7
220,GMC Acadia SUV 2012,4.296795e-06,7
220,Honda Odyssey Minivan 2012,4.166921e-06,7
220,Jeep Liberty SUV 2012,4.1037665e-06,7
220,Lamborghini Diablo Coupe 2001,4.092136e-06,7
220,Spyker C8 Convertible 2009,3.763745e-06,7
220,Hyundai Elantra Sedan 2007,3.5966762e-06,7
220,Mercedes-Benz S-Class Sedan 2012,3.4650768e-06,7
220,Dodge Caliber Wagon 2007,3.3493614e-06,7
220,Hyundai Santa Fe SUV 2012,3.2822993e-06,7
220,Suzuki Kizashi Sedan 2012,3.2345813e-06,7
220,Mercedes-Benz E-Class Sedan 2012,3.2226255e-06,7
220,Jeep Wrangler SUV 2012,3.1929821e-06,7
220,Toyota Sequoia SUV 2012,2.8986224e-06,7
220,Lamborghini Reventon Coupe 2008,2.8444508e-06,7
220,Suzuki Aerio Sedan 2007,2.4443602e-06,7
220,Suzuki SX4 Hatchback 2012,2.4289352e-06,7
220,Aston Martin V8 Vantage Coupe 2012,2.382914e-06,7
220,Aston Martin Virage Coupe 2012,2.3701361e-06,7
220,Audi TT RS Coupe 2012,2.2561708e-06,7
220,Chrysler Sebring Convertible 2010,2.213666e-06,7
220,Porsche Panamera Sedan 2012,2.027242e-06,7
220,Chevrolet Cobalt SS 2010,1.8973133e-06,7
220,Bentley Continental GT Coupe 2012,1.8802104e-06,7
220,Rolls-Royce Phantom Sedan 2012,1.8579935e-06,7
220,Ford GT Coupe 2006,1.8569767e-06,7
220,Ford Fiesta Sedan 2012,1.8071017e-06,7
220,Nissan NV Passenger Van 2012,1.7615943e-06,7
220,Audi S4 Sedan 2012,1.7402642e-06,7
220,Chevrolet HHR SS 2010,1.6570297e-06,7
220,Jeep Compass SUV 2012,1.6538328e-06,7
220,Buick Regal GS 2012,1.6334509e-06,7
220,Chevrolet Impala Sedan 2007,1.5626995e-06,7
220,Bentley Mulsanne Sedan 2011,1.5556395e-06,7
220,Audi S4 Sedan 2007,1.4957558e-06,7
220,Ferrari FF Coupe 2012,1.4929399e-06,7
220,Hyundai Azera Sedan 2012,1.4819645e-06,7
220,Lamborghini Aventador Coupe 2012,1.4538886e-06,7
220,Dodge Dakota Club Cab 2007,1.4418412e-06,7
220,Nissan Juke Hatchback 2012,1.4308431e-06,7
220,Fisker Karma Sedan 2012,1.4261145e-06,7
220,Audi A5 Coupe 2012,1.2496673e-06,7
220,Ferrari 458 Italia Convertible 2012,1.1867809e-06,7
220,BMW Z4 Convertible 2012,1.1531891e-06,7
220,Infiniti QX56 SUV 2011,1.0453626e-06,7
220,Ford E-Series Wagon Van 2012,1.0027684e-06,7
220,Chrysler Town and Country Minivan 2012,9.314305e-07,7
220,Hyundai Genesis Sedan 2012,8.826533e-07,7
220,Scion xD Hatchback 2012,8.2916813e-07,7
220,Chrysler PT Cruiser Convertible 2008,7.864007e-07,7
220,Spyker C8 Coupe 2009,7.400652e-07,7
220,Toyota Corolla Sedan 2012,7.0268857e-07,7
220,Hyundai Elantra Touring Hatchback 2012,6.9059274e-07,7
220,Volkswagen Beetle Hatchback 2012,6.6184896e-07,7
220,Acura ZDX Hatchback 2012,5.8135106e-07,7
220,Buick Enclave SUV 2012,5.4750916e-07,7
220,Audi S5 Convertible 2012,5.064047e-07,7
220,Rolls-Royce Phantom Drophead Coupe Convertible 2012,4.676377e-07,7
220,Toyota Camry Sedan 2012,4.3254698e-07,7
220,Buick Verano Sedan 2012,3.8000263e-07,7
220,Hyundai Sonata Sedan 2012,3.4913393e-07,7
220,FIAT 500 Convertible 2012,3.3974126e-07,7
220,Nissan Leaf Hatchback 2012,3.1394094e-07,7
220,Tesla Model S Sedan 2012,2.8060873e-07,7
220,BMW M6 Convertible 2010,2.582351e-07,7
220,Bugatti Veyron 16.4 Convertible 2009,2.5145496e-07,7
220,Hyundai Tucson SUV 2012,2.3152482e-07,7
220,Jeep Patriot SUV 2012,1.8065649e-07,7
220,Audi S6 Sedan 2011,1.3352965e-07,7
237,GMC Yukon 2004,0.894803,8
237,GMC Savana Van 2012,0.042312246,8
237,Volvo XC90 SUV 2007,0.030211816,8
237,BMW X5 SUV 2007,0.007036751,8
237,Audi 100 Wagon 1994,0.005699078,8
237,Dodge Durango SUV 2012,0.0048170174,8
237,Isuzu Ascender SUV 2008,0.0032911228,8
237,GMC Yukon Hybrid SUV 2012,0.0022914994,8
237,Ford Freestar Minivan 2007,0.0009140939,8
237,Chevrolet Express Van 2007,0.0008057947,8
237,Dodge Caliber Wagon 2012,0.0006607223,8
237,Dodge Charger Sedan 2012,0.00056865095,8
237,Mazda Tribute SUV 2011,0.00051469426,8
237,Ram C/V Cargo Van Minivan 2012,0.0004905538,8
237,Chevrolet TrailBlazer SS 2009,0.0004717493,8
237,Volkswagen Golf Hatchback 2012,0.00044987057,8
237,Ford Edge SUV 2012,0.0004419298,8
237,GMC Terrain SUV 2012,0.00038964182,8
237,Chevrolet Malibu Sedan 2007,0.00035732533,8
237,BMW 3 Series Wagon 2012,0.00035284675,8
237,Volkswagen Golf Hatchback 1991,0.00032840777,8
237,GMC Canyon Extended Cab 2012,0.0002672861,8
237,BMW 1 Series Coupe 2012,0.00022744518,8
237,Dodge Caravan Minivan 1997,0.00022731528,8
