Frame Number,Vehicle Make,Probability,Object ID 
90,Ford Focus Sedan 2007,3.6331543e-10,7
90,Volkswagen Beetle Hatchback 2012,3.58462e-10,7
90,Hyundai Veloster Hatchback 2012,3.0465364e-10,7
90,Nissan Juke Hatchback 2012,2.812431e-10,7
90,Hyundai Veracruz SUV 2012,2.691879e-10,7
90,BMW 6 Series Convertible 2007,2.6689798e-10,7
90,Mercedes-Benz S-Class Sedan 2012,2.6508173e-10,7
90,Chevrolet Monte Carlo Coupe 2007,2.3792612e-10,7
90,BMW M6 Convertible 2010,2.3307956e-10,7
90,Tesla Model S Sedan 2012,2.009877e-10,7
90,Bentley Continental GT Coupe 2007,1.9513159e-10,7
90,Mercedes-Benz 300-Class Convertible 1993,1.7033482e-10,7
90,Bentley Continental GT Coupe 2012,1.4919853e-10,7
90,Dodge Ram Pickup 3500 Quad Cab 2009,1.3242304e-10,7
90,Aston Martin Virage Coupe 2012,1.3179387e-10,7
90,Hyundai Sonata Hybrid Sedan 2012,1.2563058e-10,7
90,Buick Enclave SUV 2012,1.2471021e-10,7
90,Lincoln Town Car Sedan 2011,9.742832e-11,7
90,Nissan Leaf Hatchback 2012,6.8381585e-11,7
90,Porsche Panamera Sedan 2012,3.388299e-11,7
91,Ford Expedition 2017,0.9862032,7
91,Ford Explorer 2018,0.008429773,7
91,Ford Edge SUV 2012,0.005098162,7
91,Honda CRV 2012,9.678654e-05,7
91,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,3.2363365e-05,7
91,Ford Expedition EL SUV 2009,1.8786723e-05,7
91,Land Rover LR2 SUV 2012,1.5537637e-05,7
91,Chevrolet Tahoe Hybrid SUV 2012,1.5509611e-05,7
91,Dodge Charger Sedan 2012,1.2291693e-05,7
91,Dodge Durango SUV 2012,1.138852e-05,7
91,Chevrolet Sonic Sedan 2012,1.0435625e-05,7
91,Ford E-Series Wagon Van 2012,7.514119e-06,7
91,Chevrolet Camaro Convertible 2012,4.656661e-06,7
91,Volkswagen Golf Hatchback 1991,3.0169006e-06,7
91,GMC Terrain SUV 2012,2.9596408e-06,7
91,Toyota Sequoia SUV 2012,2.729973e-06,7
91,Dodge Magnum Wagon 2008,2.4006217e-06,7
91,Toyota Tacoma 2010,2.3506134e-06,7
91,Cadillac SRX SUV 2012,2.1899284e-06,7
91,Toyota 4Runner SUV 2012,2.0196994e-06,7
91,Land Rover Range Rover SUV 2012,1.8393201e-06,7
91,Jeep Compass SUV 2012,1.7661818e-06,7
91,Jeep Liberty SUV 2012,1.4114036e-06,7
91,Dodge Challenger SRT8 2011,1.3751826e-06,7
91,Jeep Grand Cherokee SUV 2012,1.3620925e-06,7
91,Honda Ridgeline 2016,1.3466845e-06,7
91,Dodge Charger SRT-8 2009,1.2214037e-06,7
91,Honda Odyssey Minivan 2007,1.2142484e-06,7
91,Ford F-450 Super Duty Crew Cab 2012,1.1846643e-06,7
91,Chevrolet Avalanche Crew Cab 2012,1.0264898e-06,7
91,Toyota Corolla Sedan 2012,7.935692e-07,7
91,Chevrolet Malibu Hybrid Sedan 2010,7.763389e-07,7
91,Audi S5 Convertible 2012,7.446743e-07,7
91,Hyundai Genesis Sedan 2012,6.9994917e-07,7
91,Audi R8 Coupe 2012,6.073602e-07,7
91,Ford Fiesta Sedan 2012,5.938568e-07,7
91,Cadillac CTS-V Sedan 2012,5.647038e-07,7
91,Chevrolet TrailBlazer SS 2009,5.148075e-07,7
91,GMC Acadia SUV 2012,4.5145117e-07,7
91,Dodge Journey SUV 2012,3.854851e-07,7
91,Nissan 240SX Coupe 1998,2.9585357e-07,7
91,GMC Yukon 2004,2.9450177e-07,7
91,Cadillac Escalade EXT Crew Cab 2007,2.495246e-07,7
91,Mercedes-Benz SL-Class Coupe 2009,2.2018116e-07,7
91,Ram C/V Cargo Van Minivan 2012,2.0514784e-07,7
91,Mercedes-Benz C-Class Sedan 2012,2.0270636e-07,7
91,Acura TL Type-S 2008,1.9968078e-07,7
91,Volvo XC90 SUV 2007,1.7865656e-07,7
91,Chevrolet Silverado 1500 Regular Cab 2012,1.7655967e-07,7
91,Jeep Patriot SUV 2012,1.7509564e-07,7
91,Audi RS 4 Convertible 2008,1.7211148e-07,7
91,Volvo C30 Hatchback 2012,1.6461927e-07,7
91,Rolls-Royce Ghost Sedan 2012,1.419276e-07,7
91,Audi S4 Sedan 2012,1.3476051e-07,7
91,Dodge Sprinter Cargo Van 2009,1.3113882e-07,7
91,Mitsubishi Lancer Sedan 2012,1.3028195e-07,7
91,Buick Regal GS 2012,1.2198096e-07,7
91,Dodge Caliber Wagon 2012,1.134848e-07,7
91,Scion xD Hatchback 2012,1.0746544e-07,7
91,MINI Cooper Roadster Convertible 2012,1.0203911e-07,7
91,Chevrolet Silverado 1500 Extended Cab 2012,9.8640285e-08,7
91,Volkswagen Golf Hatchback 2012,9.742621e-08,7
91,Spyker C8 Convertible 2009,9.290341e-08,7
91,Ford Mustang Convertible 2007,8.864399e-08,7
91,Mercedes-Benz E-Class Sedan 2012,8.715641e-08,7
91,HUMMER H3T Crew Cab 2010,8.615317e-08,7
91,Bugatti Veyron 16.4 Coupe 2009,8.372003e-08,7
91,BMW 3 Series Wagon 2012,8.0483595e-08,7
91,Aston Martin V8 Vantage Convertible 2012,7.304016e-08,7
91,Isuzu Ascender SUV 2008,6.980836e-08,7
91,HUMMER H2 SUT Crew Cab 2009,6.639394e-08,7
91,Honda Odyssey Minivan 2012,6.437282e-08,7
91,Ford F-150 Regular Cab 2012,5.7219758e-08,7
91,Chevrolet Cobalt SS 2010,5.539861e-08,7
91,Chrysler Crossfire Convertible 2008,5.4972e-08,7
91,GMC Canyon Extended Cab 2012,5.066664e-08,7
91,Audi V8 Sedan 1994,4.9646868e-08,7
91,Rolls-Royce Phantom Drophead Coupe Convertible 2012,4.752333e-08,7
91,BMW X6 SUV 2012,4.239481e-08,7
91,Chevrolet Corvette Ron Fellows Edition Z06 2007,3.9379145e-08,7
91,Subaru Legacy Sedan B4 2010,3.93116e-08,7
91,smart fortwo Convertible 2012,3.7965297e-08,7
91,Audi S5 Coupe 2012,3.7357385e-08,7
91,Dodge Durango SUV 2007,3.7234603e-08,7
91,GMC Savana Van 2012,3.502347e-08,7
91,BMW M5 Sedan 2010,3.4795217e-08,7
91,Toyota Camry Sedan 2012,3.360211e-08,7
91,BMW X5 SUV 2007,3.2246675e-08,7
91,Dodge Caravan Minivan 1997,3.1950723e-08,7
91,Ford Ranger SuperCab 2011,3.0389245e-08,7
91,Dodge Caliber Wagon 2007,2.6750568e-08,7
91,Suzuki Kizashi Sedan 2012,2.620391e-08,7
91,Ferrari 458 Italia Coupe 2012,2.5666026e-08,7
91,FIAT 500 Abarth 2012,2.475241e-08,7
91,Dodge Ram Pickup 3500 Crew Cab 2010,2.4317353e-08,7
91,Infiniti G Coupe IPL 2012,2.3722077e-08,7
91,Hyundai Santa Fe SUV 2012,2.312712e-08,7
91,Chrysler 300 SRT-8 2010,2.2927019e-08,7
91,Aston Martin Virage Convertible 2012,2.24305e-08,7
91,Lamborghini Diablo Coupe 2001,2.228007e-08,7
91,AM General Hummer SUV 2000,2.2114865e-08,7
91,Chrysler Aspen SUV 2009,2.1203055e-08,7
91,Audi TT RS Coupe 2012,1.9581515e-08,7
91,Infiniti QX56 SUV 2011,1.9492008e-08,7
91,Rolls-Royce Phantom Sedan 2012,1.9047887e-08,7
91,BMW X3 SUV 2012,1.8829672e-08,7
91,Plymouth Neon Coupe 1999,1.8821162e-08,7
91,Ford GT Coupe 2006,1.805555e-08,7
91,Volvo 240 Sedan 1993,1.7387748e-08,7
91,Chevrolet Silverado 1500 Classic Extended Cab 2007,1.6695406e-08,7
91,Acura RL Sedan 2012,1.631933e-08,7
91,BMW M3 Coupe 2012,1.5980259e-08,7
91,Acura TSX Sedan 2012,1.5443879e-08,7
91,Audi S6 Sedan 2011,1.5432777e-08,7
91,Fisker Karma Sedan 2012,1.503043e-08,7
91,Lamborghini Reventon Coupe 2008,1.3526309e-08,7
91,Chrysler Town and Country Minivan 2012,1.34312135e-08,7
91,Jeep Wrangler SUV 2012,1.3106123e-08,7
91,Hyundai Azera Sedan 2012,1.2757936e-08,7
91,Hyundai Accent Sedan 2012,1.2506141e-08,7
91,Chevrolet Silverado 2500HD Regular Cab 2012,1.2222497e-08,7
91,Lamborghini Gallardo LP 570-4 Superleggera 2012,1.092025e-08,7
91,Chevrolet Corvette ZR1 2012,1.0906656e-08,7
91,Ferrari 458 Italia Convertible 2012,9.047405e-09,7
91,Honda Accord Coupe 2012,8.81602e-09,7
91,Mazda Tribute SUV 2011,7.515125e-09,7
91,GMC Yukon Hybrid SUV 2012,7.463031e-09,7
91,Suzuki SX4 Hatchback 2012,7.3385595e-09,7
91,Honda Accord Sedan 2012,6.794376e-09,7
91,Dodge Dakota Crew Cab 2010,6.779231e-09,7
91,Bentley Arnage Sedan 2009,6.628597e-09,7
91,McLaren MP4-12C Coupe 2012,6.626751e-09,7
91,BMW 3 Series Sedan 2012,6.5985746e-09,7
91,Chevrolet HHR SS 2010,6.076689e-09,7
91,Hyundai Sonata Sedan 2012,5.9781673e-09,7
91,Aston Martin V8 Vantage Coupe 2012,5.930355e-09,7
91,Chevrolet Malibu Sedan 2007,5.763541e-09,7
91,Acura ZDX Hatchback 2012,5.52343e-09,7
91,Hyundai Elantra Sedan 2007,5.463987e-09,7
91,BMW Z4 Convertible 2012,5.235936e-09,7
91,Mercedes-Benz Sprinter Van 2012,4.9791464e-09,7
91,Spyker C8 Coupe 2009,4.877414e-09,7
91,Acura TL Sedan 2012,4.817273e-09,7
91,Jaguar XK XKR 2012,4.5438835e-09,7
91,Daewoo Nubira Wagon 2002,4.5049813e-09,7
91,Audi A5 Coupe 2012,4.348575e-09,7
91,BMW 1 Series Coupe 2012,4.169272e-09,7
91,Lamborghini Aventador Coupe 2012,3.968707e-09,7
91,Chrysler PT Cruiser Convertible 2008,3.839068e-09,7
91,Buick Verano Sedan 2012,3.6595558e-09,7
91,FIAT 500 Convertible 2012,3.583862e-09,7
91,Chevrolet Express Van 2007,3.4277514e-09,7
91,Chevrolet Impala Sedan 2007,3.3466236e-09,7
91,Audi TTS Coupe 2012,3.0524465e-09,7
91,Suzuki SX4 Sedan 2012,2.9832612e-09,7
91,Hyundai Tucson SUV 2012,2.943566e-09,7
91,Eagle Talon Hatchback 1998,2.7962512e-09,7
91,Bentley Mulsanne Sedan 2011,2.7711484e-09,7
91,Hyundai Elantra Touring Hatchback 2012,2.6085065e-09,7
91,Ford Freestar Minivan 2007,2.3142201e-09,7
91,Nissan NV Passenger Van 2012,2.3057518e-09,7
91,Audi S4 Sedan 2007,2.209226e-09,7
91,BMW 1 Series Convertible 2012,1.878185e-09,7
91,Audi TT Hatchback 2011,1.866806e-09,7
91,Chevrolet Traverse SUV 2012,1.7893277e-09,7
91,Chevrolet Express Cargo Van 2007,1.5871021e-09,7
91,Chrysler Sebring Convertible 2010,1.3286557e-09,7
91,Suzuki Aerio Sedan 2007,1.3230115e-09,7
91,Audi 100 Wagon 1994,1.2262935e-09,7
91,Acura Integra Type R 2001,1.2140428e-09,7
91,Bugatti Veyron 16.4 Convertible 2009,1.1862114e-09,7
91,Volkswagen Beetle Hatchback 2012,1.0571574e-09,7
91,Geo Metro Convertible 1993,9.887169e-10,7
91,Chevrolet Corvette Convertible 2012,9.692347e-10,7
91,Ferrari FF Coupe 2012,9.65957e-10,7
91,Audi 100 Sedan 1994,9.573344e-10,7
91,Ford Focus Sedan 2007,9.450539e-10,7
91,Bentley Continental Supersports Conv. Convertible 2012,9.015617e-10,7
91,Buick Rainier SUV 2007,8.6006624e-10,7
91,Bentley Continental Flying Spur Sedan 2007,7.855616e-10,7
91,Ford F-150 Regular Cab 2007,7.156878e-10,7
91,Hyundai Veloster Hatchback 2012,7.019053e-10,7
91,BMW ActiveHybrid 5 Sedan 2012,5.7620325e-10,7
91,Chevrolet Monte Carlo Coupe 2007,5.710958e-10,7
91,Maybach Landaulet Convertible 2012,5.493002e-10,7
91,Nissan Juke Hatchback 2012,4.333313e-10,7
91,Ferrari California Convertible 2012,4.327424e-10,7
91,Mercedes-Benz S-Class Sedan 2012,4.1149553e-10,7
91,Hyundai Veracruz SUV 2012,4.0461084e-10,7
91,Buick Enclave SUV 2012,3.5926687e-10,7
91,BMW M6 Convertible 2010,3.402658e-10,7
91,BMW 6 Series Convertible 2007,2.9268643e-10,7
91,Hyundai Sonata Hybrid Sedan 2012,2.6885583e-10,7
91,Dodge Dakota Club Cab 2007,2.1867747e-10,7
91,Bentley Continental GT Coupe 2007,2.1179268e-10,7
91,Aston Martin Virage Coupe 2012,2.01507e-10,7
91,Nissan Leaf Hatchback 2012,1.8477574e-10,7
91,Mercedes-Benz 300-Class Convertible 1993,1.7689461e-10,7
91,Bentley Continental GT Coupe 2012,1.7498619e-10,7
91,Tesla Model S Sedan 2012,1.568608e-10,7
91,Dodge Ram Pickup 3500 Quad Cab 2009,1.3041626e-10,7
91,Lincoln Town Car Sedan 2011,1.04674935e-10,7
91,Porsche Panamera Sedan 2012,2.8724205e-11,7
92,Ford Expedition 2017,0.9942861,7
92,Ford Explorer 2018,0.002835537,7
92,Ford Edge SUV 2012,0.0022437877,7
92,Honda CRV 2012,0.0003944749,7
92,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,3.4144963e-05,7
92,Chevrolet Sonic Sedan 2012,2.7409389e-05,7
92,Chevrolet Tahoe Hybrid SUV 2012,2.6854415e-05,7
92,Toyota Sequoia SUV 2012,1.9790255e-05,7
92,Ford E-Series Wagon Van 2012,1.9142502e-05,7
92,Toyota Tacoma 2010,1.5130869e-05,7
92,Ford Expedition EL SUV 2009,1.2284557e-05,7
92,Dodge Charger Sedan 2012,9.1680195e-06,7
92,Hyundai Genesis Sedan 2012,8.868476e-06,7
92,Toyota 4Runner SUV 2012,7.762543e-06,7
92,Dodge Charger SRT-8 2009,5.1356324e-06,7
92,Honda Ridgeline 2016,4.2733354e-06,7
92,Cadillac SRX SUV 2012,4.1715384e-06,7
92,Dodge Durango SUV 2012,3.7562806e-06,7
92,Dodge Magnum Wagon 2008,3.2003118e-06,7
92,Cadillac CTS-V Sedan 2012,2.9284565e-06,7
92,Honda Odyssey Minivan 2007,2.8825466e-06,7
92,Chevrolet Camaro Convertible 2012,2.753965e-06,7
92,GMC Terrain SUV 2012,2.6662856e-06,7
92,Ford Fiesta Sedan 2012,2.523171e-06,7
92,Toyota Corolla Sedan 2012,2.5110003e-06,7
92,Jeep Compass SUV 2012,2.1113851e-06,7
92,Volkswagen Golf Hatchback 1991,1.8802649e-06,7
92,GMC Acadia SUV 2012,1.5764261e-06,7
92,Jeep Liberty SUV 2012,1.415573e-06,7
92,Ford F-450 Super Duty Crew Cab 2012,1.3538831e-06,7
92,Land Rover LR2 SUV 2012,8.0748424e-07,7
92,Mercedes-Benz C-Class Sedan 2012,7.463309e-07,7
92,Scion xD Hatchback 2012,6.0688717e-07,7
92,Dodge Journey SUV 2012,5.306956e-07,7
92,Chevrolet TrailBlazer SS 2009,4.8149815e-07,7
92,Nissan 240SX Coupe 1998,4.7841723e-07,7
92,Mercedes-Benz SL-Class Coupe 2009,4.7056452e-07,7
92,Chevrolet Malibu Hybrid Sedan 2010,4.433231e-07,7
92,Jeep Grand Cherokee SUV 2012,4.351604e-07,7
92,Rolls-Royce Ghost Sedan 2012,4.290394e-07,7
92,Volvo XC90 SUV 2007,3.8944557e-07,7
92,GMC Yukon 2004,3.597197e-07,7
92,Dodge Challenger SRT8 2011,3.5885898e-07,7
92,Acura TL Type-S 2008,3.5643322e-07,7
92,MINI Cooper Roadster Convertible 2012,3.5319633e-07,7
92,Land Rover Range Rover SUV 2012,3.3325028e-07,7
92,Audi R8 Coupe 2012,3.2769034e-07,7
92,Ford F-150 Regular Cab 2012,3.0826638e-07,7
92,Dodge Sprinter Cargo Van 2009,2.962938e-07,7
92,Volvo C30 Hatchback 2012,2.9336962e-07,7
92,BMW X6 SUV 2012,2.8704636e-07,7
92,Jeep Patriot SUV 2012,2.7801806e-07,7
92,Ram C/V Cargo Van Minivan 2012,2.5810124e-07,7
92,HUMMER H3T Crew Cab 2010,2.519356e-07,7
92,Dodge Caliber Wagon 2012,2.4710326e-07,7
92,Buick Regal GS 2012,2.1024086e-07,7
92,Audi S5 Convertible 2012,2.01413e-07,7
92,GMC Canyon Extended Cab 2012,1.9311635e-07,7
92,Chevrolet Avalanche Crew Cab 2012,1.5202683e-07,7
92,Chevrolet Silverado 1500 Regular Cab 2012,1.4920798e-07,7
92,Mercedes-Benz E-Class Sedan 2012,1.4694965e-07,7
92,Bugatti Veyron 16.4 Coupe 2009,1.4559265e-07,7
92,Subaru Legacy Sedan B4 2010,1.3825115e-07,7
92,Ford Mustang Convertible 2007,1.2388843e-07,7
92,Volkswagen Golf Hatchback 2012,1.0826029e-07,7
92,BMW 3 Series Wagon 2012,9.927154e-08,7
92,Isuzu Ascender SUV 2008,9.813876e-08,7
92,Chrysler Crossfire Convertible 2008,9.626923e-08,7
92,Mitsubishi Lancer Sedan 2012,9.5452855e-08,7
92,BMW X5 SUV 2007,9.140772e-08,7
92,Hyundai Santa Fe SUV 2012,7.562877e-08,7
92,smart fortwo Convertible 2012,7.5084316e-08,7
92,Audi RS 4 Convertible 2008,7.404484e-08,7
92,Rolls-Royce Phantom Drophead Coupe Convertible 2012,7.388247e-08,7
92,Chevrolet Silverado 1500 Extended Cab 2012,6.600725e-08,7
92,Chevrolet Cobalt SS 2010,6.381969e-08,7
92,Lamborghini Diablo Coupe 2001,5.8038037e-08,7
92,Ford Ranger SuperCab 2011,5.7814855e-08,7
92,Lamborghini Reventon Coupe 2008,5.4944806e-08,7
92,Honda Odyssey Minivan 2012,5.4605366e-08,7
92,Dodge Durango SUV 2007,5.4149016e-08,7
92,GMC Savana Van 2012,5.4052222e-08,7
92,Cadillac Escalade EXT Crew Cab 2007,5.335702e-08,7
92,Acura RL Sedan 2012,5.129866e-08,7
92,BMW M3 Coupe 2012,4.9611895e-08,7
92,Ford GT Coupe 2006,4.929139e-08,7
92,Audi S5 Coupe 2012,4.632627e-08,7
92,Spyker C8 Convertible 2009,4.5421228e-08,7
92,BMW M5 Sedan 2010,4.508246e-08,7
92,Audi V8 Sedan 1994,4.288036e-08,7
92,Chevrolet Corvette Ron Fellows Edition Z06 2007,3.752847e-08,7
92,Infiniti QX56 SUV 2011,3.7098392e-08,7
92,Aston Martin V8 Vantage Convertible 2012,3.636697e-08,7
92,HUMMER H2 SUT Crew Cab 2009,3.6145888e-08,7
92,Dodge Ram Pickup 3500 Crew Cab 2010,3.521226e-08,7
92,Hyundai Accent Sedan 2012,3.4007833e-08,7
92,Hyundai Tucson SUV 2012,3.3784655e-08,7
92,Suzuki SX4 Hatchback 2012,3.0541813e-08,7
92,Ferrari 458 Italia Coupe 2012,2.87015e-08,7
92,Dodge Caliber Wagon 2007,2.7428303e-08,7
92,Audi S4 Sedan 2012,2.731465e-08,7
92,Chevrolet Silverado 1500 Classic Extended Cab 2007,2.6321654e-08,7
92,Suzuki Kizashi Sedan 2012,2.5899839e-08,7
92,Mazda Tribute SUV 2011,2.4967374e-08,7
92,Audi TT RS Coupe 2012,2.3662363e-08,7
92,Hyundai Azera Sedan 2012,2.3465818e-08,7
92,Chrysler 300 SRT-8 2010,2.222729e-08,7
92,Chevrolet Silverado 2500HD Regular Cab 2012,1.9138769e-08,7
92,AM General Hummer SUV 2000,1.8855243e-08,7
92,Volvo 240 Sedan 1993,1.8186807e-08,7
92,Plymouth Neon Coupe 1999,1.7395696e-08,7
92,Chrysler Aspen SUV 2009,1.5919465e-08,7
92,Chevrolet HHR SS 2010,1.582978e-08,7
92,BMW X3 SUV 2012,1.5744924e-08,7
92,FIAT 500 Abarth 2012,1.5647446e-08,7
92,Acura TSX Sedan 2012,1.5609647e-08,7
92,McLaren MP4-12C Coupe 2012,1.5477955e-08,7
92,Fisker Karma Sedan 2012,1.5422376e-08,7
92,Rolls-Royce Phantom Sedan 2012,1.5181566e-08,7
92,FIAT 500 Convertible 2012,1.4844687e-08,7
92,Audi S6 Sedan 2011,1.4552483e-08,7
92,Dodge Dakota Crew Cab 2010,1.4487622e-08,7
92,Lamborghini Gallardo LP 570-4 Superleggera 2012,1.37987115e-08,7
92,BMW Z4 Convertible 2012,1.3724168e-08,7
92,Aston Martin Virage Convertible 2012,1.2946357e-08,7
92,Toyota Camry Sedan 2012,1.2695492e-08,7
92,Acura ZDX Hatchback 2012,1.2651498e-08,7
92,Dodge Caravan Minivan 1997,1.1923035e-08,7
92,Honda Accord Sedan 2012,1.185901e-08,7
92,Chevrolet Corvette ZR1 2012,1.1584185e-08,7
92,Infiniti G Coupe IPL 2012,1.0286164e-08,7
92,BMW 1 Series Coupe 2012,1.0069027e-08,7
92,Ferrari 458 Italia Convertible 2012,9.900544e-09,7
92,Jaguar XK XKR 2012,9.715887e-09,7
92,Chrysler Town and Country Minivan 2012,8.570251e-09,7
92,Lamborghini Aventador Coupe 2012,7.748619e-09,7
92,Mercedes-Benz Sprinter Van 2012,7.4351627e-09,7
92,Honda Accord Coupe 2012,7.3729125e-09,7
92,BMW 1 Series Convertible 2012,6.808965e-09,7
92,Eagle Talon Hatchback 1998,6.308191e-09,7
92,BMW 3 Series Sedan 2012,5.422216e-09,7
92,Nissan NV Passenger Van 2012,5.1775277e-09,7
92,GMC Yukon Hybrid SUV 2012,5.049022e-09,7
92,Daewoo Nubira Wagon 2002,4.9678253e-09,7
92,Acura TL Sedan 2012,4.5048485e-09,7
92,Chrysler PT Cruiser Convertible 2008,4.4910275e-09,7
92,Buick Verano Sedan 2012,4.285712e-09,7
92,Hyundai Sonata Sedan 2012,4.0800585e-09,7
92,Bugatti Veyron 16.4 Convertible 2009,4.073061e-09,7
92,Audi TTS Coupe 2012,3.934801e-09,7
92,Chevrolet Express Van 2007,3.6699048e-09,7
92,Chevrolet Impala Sedan 2007,3.4744703e-09,7
92,Hyundai Elantra Touring Hatchback 2012,3.2943404e-09,7
92,Chevrolet Express Cargo Van 2007,3.1938125e-09,7
92,Chevrolet Malibu Sedan 2007,2.893283e-09,7
92,Audi TT Hatchback 2011,2.7748905e-09,7
92,Chevrolet Traverse SUV 2012,2.6590699e-09,7
92,Spyker C8 Coupe 2009,2.628868e-09,7
92,Bentley Arnage Sedan 2009,2.486476e-09,7
92,Jeep Wrangler SUV 2012,2.416064e-09,7
92,Suzuki Aerio Sedan 2007,2.4042268e-09,7
92,Hyundai Veloster Hatchback 2012,2.3792508e-09,7
92,Bentley Continental Supersports Conv. Convertible 2012,2.3350706e-09,7
92,Bentley Continental Flying Spur Sedan 2007,2.229781e-09,7
92,Hyundai Elantra Sedan 2007,2.2138344e-09,7
92,Aston Martin V8 Vantage Coupe 2012,2.198073e-09,7
92,Ford Freestar Minivan 2007,2.0583475e-09,7
92,Bentley Mulsanne Sedan 2011,1.8298524e-09,7
92,Audi S4 Sedan 2007,1.6377493e-09,7
92,Volkswagen Beetle Hatchback 2012,1.6235822e-09,7
92,Mercedes-Benz S-Class Sedan 2012,1.6168453e-09,7
92,BMW M6 Convertible 2010,1.5225374e-09,7
92,Ford Focus Sedan 2007,1.4991499e-09,7
92,Maybach Landaulet Convertible 2012,1.47806e-09,7
92,Suzuki SX4 Sedan 2012,1.4336209e-09,7
92,Buick Rainier SUV 2007,1.4016109e-09,7
92,Ferrari FF Coupe 2012,1.4000184e-09,7
92,Geo Metro Convertible 1993,1.3715054e-09,7
92,Ferrari California Convertible 2012,1.241967e-09,7
92,Ford F-150 Regular Cab 2007,1.0811244e-09,7
92,Hyundai Veracruz SUV 2012,1.03735e-09,7
92,Chevrolet Corvette Convertible 2012,1.023834e-09,7
92,Acura Integra Type R 2001,9.526797e-10,7
92,Audi A5 Coupe 2012,9.504273e-10,7
92,Audi 100 Wagon 1994,7.405437e-10,7
92,Audi 100 Sedan 1994,7.219954e-10,7
92,Chrysler Sebring Convertible 2010,6.900178e-10,7
92,Bentley Continental GT Coupe 2007,6.448256e-10,7
92,Dodge Dakota Club Cab 2007,6.3919764e-10,7
92,Nissan Juke Hatchback 2012,5.7672506e-10,7
92,BMW ActiveHybrid 5 Sedan 2012,3.5857514e-10,7
92,Hyundai Sonata Hybrid Sedan 2012,3.547547e-10,7
92,Chevrolet Monte Carlo Coupe 2007,3.4126904e-10,7
92,BMW 6 Series Convertible 2007,2.9160407e-10,7
92,Bentley Continental GT Coupe 2012,2.7125333e-10,7
92,Tesla Model S Sedan 2012,2.5473632e-10,7
92,Buick Enclave SUV 2012,2.300793e-10,7
92,Mercedes-Benz 300-Class Convertible 1993,2.0720503e-10,7
92,Dodge Ram Pickup 3500 Quad Cab 2009,1.4840057e-10,7
92,Lincoln Town Car Sedan 2011,1.4013965e-10,7
92,Nissan Leaf Hatchback 2012,8.494972e-11,7
92,Aston Martin Virage Coupe 2012,7.4166714e-11,7
92,Porsche Panamera Sedan 2012,7.36606e-11,7
93,Ford Expedition 2017,0.99831486,7
93,Ford Edge SUV 2012,0.00092089793,7
93,Ford Explorer 2018,0.00057335914,7
93,Honda CRV 2012,8.459556e-05,7
93,Toyota Sequoia SUV 2012,4.4573033e-05,7
93,Ford Expedition EL SUV 2009,1.1369293e-05,7
93,Chevrolet Tahoe Hybrid SUV 2012,6.8118475e-06,7
93,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,6.804809e-06,7
93,Ford E-Series Wagon Van 2012,6.7957167e-06,7
93,Toyota 4Runner SUV 2012,2.9045732e-06,7
93,Hyundai Genesis Sedan 2012,2.6579335e-06,7
93,Chevrolet Sonic Sedan 2012,2.3588175e-06,7
93,Dodge Magnum Wagon 2008,2.0821929e-06,7
93,Dodge Durango SUV 2012,2.0545656e-06,7
93,Toyota Tacoma 2010,2.0153802e-06,7
93,Dodge Charger Sedan 2012,1.8483694e-06,7
93,Dodge Charger SRT-8 2009,1.3256193e-06,7
93,Chevrolet Camaro Convertible 2012,1.3048907e-06,7
93,Jeep Liberty SUV 2012,1.1078879e-06,7
93,Ford Fiesta Sedan 2012,8.4716896e-07,7
93,Ford F-450 Super Duty Crew Cab 2012,8.2208686e-07,7
93,Jeep Compass SUV 2012,6.8382826e-07,7
93,Land Rover LR2 SUV 2012,5.691465e-07,7
93,Honda Odyssey Minivan 2007,4.3075522e-07,7
93,Audi S5 Convertible 2012,4.2051684e-07,7
93,Cadillac SRX SUV 2012,3.4680454e-07,7
93,Cadillac CTS-V Sedan 2012,3.2869946e-07,7
93,Toyota Corolla Sedan 2012,3.2475106e-07,7
93,GMC Terrain SUV 2012,3.2295722e-07,7
93,Dodge Journey SUV 2012,3.1172146e-07,7
93,Volkswagen Golf Hatchback 1991,2.8504982e-07,7
93,Jeep Grand Cherokee SUV 2012,2.5694604e-07,7
93,Mercedes-Benz C-Class Sedan 2012,2.439479e-07,7
93,Nissan 240SX Coupe 1998,2.1012983e-07,7
93,Scion xD Hatchback 2012,2.0992252e-07,7
93,Audi R8 Coupe 2012,2.0138421e-07,7
93,Land Rover Range Rover SUV 2012,1.9765527e-07,7
93,Honda Ridgeline 2016,1.9552586e-07,7
93,Volvo C30 Hatchback 2012,1.4002738e-07,7
93,Mercedes-Benz SL-Class Coupe 2009,1.2135835e-07,7
93,GMC Acadia SUV 2012,1.2098637e-07,7
93,Chevrolet Malibu Hybrid Sedan 2010,1.206833e-07,7
93,BMW X6 SUV 2012,1.1376157e-07,7
93,Chevrolet Avalanche Crew Cab 2012,1.07651225e-07,7
93,Buick Regal GS 2012,1.0232221e-07,7
93,Chevrolet TrailBlazer SS 2009,9.988141e-08,7
93,Volkswagen Golf Hatchback 2012,9.0605276e-08,7
