Frame Number,Vehicle Make,Probability,Object ID 
67,Honda Odyssey Minivan 2012,1.2654366e-05,2
67,Spyker C8 Coupe 2009,1.16969595e-05,2
67,Porsche Panamera Sedan 2012,1.1585077e-05,2
67,Toyota Tacoma 2010,1.1326274e-05,2
67,Land Rover LR2 SUV 2012,1.1306805e-05,2
67,Audi RS 4 Convertible 2008,1.1017825e-05,2
67,Nissan Juke Hatchback 2012,1.0550294e-05,2
67,Mercedes-Benz C-Class Sedan 2012,9.882345e-06,2
67,Lamborghini Reventon Coupe 2008,9.680599e-06,2
67,Chevrolet Silverado 2500HD Regular Cab 2012,9.470779e-06,2
67,Acura ZDX Hatchback 2012,8.918671e-06,2
67,HUMMER H3T Crew Cab 2010,8.843646e-06,2
67,BMW 1 Series Coupe 2012,8.765866e-06,2
67,Honda Ridgeline 2016,8.659296e-06,2
67,Hyundai Veracruz SUV 2012,8.6003365e-06,2
67,Ferrari 458 Italia Coupe 2012,8.400822e-06,2
67,Chevrolet Corvette ZR1 2012,8.333507e-06,2
67,Jeep Compass SUV 2012,7.972527e-06,2
67,Aston Martin V8 Vantage Convertible 2012,7.5949984e-06,2
67,BMW ActiveHybrid 5 Sedan 2012,7.5196335e-06,2
67,Fisker Karma Sedan 2012,7.5119424e-06,2
67,GMC Canyon Extended Cab 2012,7.4107024e-06,2
67,Buick Enclave SUV 2012,7.082018e-06,2
67,Ford Ranger SuperCab 2011,6.872295e-06,2
67,Toyota Corolla Sedan 2012,6.672326e-06,2
67,Hyundai Elantra Sedan 2007,6.591523e-06,2
67,Hyundai Tucson SUV 2012,6.296595e-06,2
67,Jeep Patriot SUV 2012,6.245027e-06,2
67,Chevrolet Cobalt SS 2010,5.856788e-06,2
67,Geo Metro Convertible 1993,5.777893e-06,2
67,Hyundai Genesis Sedan 2012,5.1451434e-06,2
67,FIAT 500 Abarth 2012,4.93206e-06,2
67,Nissan 240SX Coupe 1998,4.8528177e-06,2
67,Subaru Legacy Sedan B4 2010,4.6356195e-06,2
67,Audi TT Hatchback 2011,3.7802222e-06,2
67,Chevrolet Corvette Convertible 2012,3.568783e-06,2
67,Hyundai Sonata Sedan 2012,3.305149e-06,2
67,Bentley Arnage Sedan 2009,3.0212057e-06,2
67,Dodge Ram Pickup 3500 Crew Cab 2010,2.8687305e-06,2
67,Ferrari California Convertible 2012,2.4111673e-06,2
67,Dodge Caliber Wagon 2007,2.135015e-06,2
67,Audi S5 Convertible 2012,2.131477e-06,2
67,Chrysler PT Cruiser Convertible 2008,2.0845373e-06,2
67,Audi S6 Sedan 2011,1.9396034e-06,2
67,Suzuki SX4 Sedan 2012,1.5966325e-06,2
67,Volkswagen Beetle Hatchback 2012,1.5922851e-06,2
67,BMW 6 Series Convertible 2007,1.4273478e-06,2
67,Chevrolet Silverado 1500 Extended Cab 2012,1.3977875e-06,2
67,Audi V8 Sedan 1994,1.383974e-06,2
67,Chevrolet Silverado 1500 Regular Cab 2012,1.3755514e-06,2
67,Hyundai Azera Sedan 2012,6.9436913e-07,2
67,Toyota Camry Sedan 2012,6.418228e-07,2
67,BMW M6 Convertible 2010,5.3615355e-07,2
67,Chrysler Sebring Convertible 2010,4.462194e-07,2
67,Ferrari 458 Italia Convertible 2012,4.288284e-07,2
67,Chrysler Crossfire Convertible 2008,4.099518e-07,2
67,Suzuki SX4 Hatchback 2012,3.1427717e-07,2
67,Land Rover Range Rover SUV 2012,2.776768e-07,2
67,Plymouth Neon Coupe 1999,1.8576603e-07,2
68,Dodge Sprinter Cargo Van 2009,0.36934364,2
68,Chevrolet Express Van 2007,0.2475018,2
68,Audi R8 Coupe 2012,0.15384895,2
68,Dodge Charger SRT-8 2009,0.027490618,2
68,Lamborghini Aventador Coupe 2012,0.024138737,2
68,GMC Savana Van 2012,0.023329793,2
68,Isuzu Ascender SUV 2008,0.014573051,2
68,Volkswagen Golf Hatchback 2012,0.013891394,2
68,Maybach Landaulet Convertible 2012,0.010656636,2
68,Ram C/V Cargo Van Minivan 2012,0.009944764,2
68,Aston Martin V8 Vantage Coupe 2012,0.00762964,2
68,Jeep Grand Cherokee SUV 2012,0.007439826,2
68,BMW M3 Coupe 2012,0.00730866,2
68,Chevrolet Traverse SUV 2012,0.0071776165,2
68,Toyota 4Runner SUV 2012,0.0055843946,2
68,Daewoo Nubira Wagon 2002,0.0044455933,2
68,Ford Fiesta Sedan 2012,0.0044210693,2
68,Dodge Challenger SRT8 2011,0.0041312566,2
68,Chevrolet HHR SS 2010,0.0037488206,2
68,Volvo C30 Hatchback 2012,0.0036652426,2
68,BMW X5 SUV 2007,0.0033390876,2
68,MINI Cooper Roadster Convertible 2012,0.0033226646,2
68,Ford F-450 Super Duty Crew Cab 2012,0.0031456873,2
68,Dodge Caravan Minivan 1997,0.0024680942,2
68,HUMMER H2 SUT Crew Cab 2009,0.0022433475,2
68,GMC Terrain SUV 2012,0.0021895233,2
68,Volvo XC90 SUV 2007,0.0018992824,2
68,Jeep Wrangler SUV 2012,0.0018983807,2
68,Hyundai Veloster Hatchback 2012,0.0015993823,2
68,Infiniti QX56 SUV 2011,0.0012912775,2
68,BMW X3 SUV 2012,0.0012129433,2
68,Chevrolet Tahoe Hybrid SUV 2012,0.0011704466,2
68,Ford Edge SUV 2012,0.0011335749,2
68,Ford Freestar Minivan 2007,0.0010128338,2
68,Bentley Continental GT Coupe 2012,0.0010064648,2
68,Dodge Durango SUV 2007,0.0008424893,2
68,GMC Yukon 2004,0.0008090779,2
68,Bentley Continental Supersports Conv. Convertible 2012,0.0007792477,2
68,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.00073459966,2
68,GMC Yukon Hybrid SUV 2012,0.00062663684,2
68,McLaren MP4-12C Coupe 2012,0.0006217102,2
68,Dodge Magnum Wagon 2008,0.0006132243,2
68,Dodge Caliber Wagon 2012,0.0005871623,2
68,smart fortwo Convertible 2012,0.0005697255,2
68,Buick Regal GS 2012,0.0005491059,2
68,Acura TSX Sedan 2012,0.00053993386,2
68,Ford Mustang Convertible 2007,0.00052266574,2
68,Cadillac Escalade EXT Crew Cab 2007,0.00049336633,2
68,Nissan NV Passenger Van 2012,0.00044712384,2
68,Chevrolet Silverado 1500 Classic Extended Cab 2007,0.0004256204,2
68,Suzuki Aerio Sedan 2007,0.00037763585,2
68,Mitsubishi Lancer Sedan 2012,0.00036658993,2
68,Jaguar XK XKR 2012,0.00034309324,2
68,Ford GT Coupe 2006,0.00034005335,2
68,Bentley Continental Flying Spur Sedan 2007,0.00033775344,2
68,Dodge Ram Pickup 3500 Quad Cab 2009,0.00030751363,2
68,Mercedes-Benz S-Class Sedan 2012,0.00030404725,2
68,FIAT 500 Convertible 2012,0.00028371147,2
68,Dodge Durango SUV 2012,0.0002752103,2
68,Mazda Tribute SUV 2011,0.00027081906,2
68,Mercedes-Benz 300-Class Convertible 1993,0.00026842722,2
68,Ford Expedition EL SUV 2009,0.0002676851,2
68,Hyundai Santa Fe SUV 2012,0.00022659177,2
68,Toyota Sequoia SUV 2012,0.00022446571,2
68,Buick Verano Sedan 2012,0.00022431934,2
68,Mercedes-Benz Sprinter Van 2012,0.00022324649,2
68,Bugatti Veyron 16.4 Convertible 2009,0.00021368907,2
68,Bugatti Veyron 16.4 Coupe 2009,0.00020514187,2
68,Rolls-Royce Phantom Drophead Coupe Convertible 2012,0.00020290141,2
68,Chevrolet TrailBlazer SS 2009,0.00019726099,2
68,Lamborghini Diablo Coupe 2001,0.00019292747,2
68,Suzuki Kizashi Sedan 2012,0.0001918255,2
68,Dodge Charger Sedan 2012,0.00018619184,2
68,Ferrari FF Coupe 2012,0.00017968066,2
68,Lincoln Town Car Sedan 2011,0.00017769972,2
68,AM General Hummer SUV 2000,0.00017608101,2
68,Audi 100 Wagon 1994,0.00017055936,2
68,Audi 100 Sedan 1994,0.00016919743,2
68,BMW Z4 Convertible 2012,0.00016894437,2
68,Buick Rainier SUV 2007,0.00016725996,2
68,Acura TL Sedan 2012,0.00016669887,2
68,Aston Martin Virage Convertible 2012,0.00016612174,2
68,Honda Accord Coupe 2012,0.0001582543,2
68,Eagle Talon Hatchback 1998,0.00015141274,2
68,Ford E-Series Wagon Van 2012,0.00014581747,2
68,Mercedes-Benz SL-Class Coupe 2009,0.00014266575,2
68,Chevrolet Monte Carlo Coupe 2007,0.00014223145,2
68,Chevrolet Express Cargo Van 2007,0.00013386476,2
68,Rolls-Royce Phantom Sedan 2012,0.00011996111,2
68,Acura TL Type-S 2008,0.00011444519,2
68,BMW 3 Series Wagon 2012,0.00010685151,2
68,Chevrolet Avalanche Crew Cab 2012,0.000103072554,2
68,Dodge Dakota Club Cab 2007,9.92393e-05,2
68,Dodge Journey SUV 2012,8.353815e-05,2
68,Bentley Mulsanne Sedan 2011,8.06976e-05,2
68,BMW X6 SUV 2012,7.828189e-05,2
68,Rolls-Royce Ghost Sedan 2012,7.71161e-05,2
68,Chevrolet Malibu Sedan 2007,7.1640316e-05,2
68,Hyundai Accent Sedan 2012,7.037429e-05,2
68,Scion xD Hatchback 2012,6.704137e-05,2
68,Tesla Model S Sedan 2012,6.546425e-05,2
68,Dodge Dakota Crew Cab 2010,6.5422566e-05,2
68,Chevrolet Camaro Convertible 2012,6.516669e-05,2
68,Nissan Juke Hatchback 2012,6.471947e-05,2
68,Cadillac SRX SUV 2012,6.0038437e-05,2
68,GMC Acadia SUV 2012,5.7279078e-05,2
68,Acura RL Sedan 2012,5.634219e-05,2
68,Aston Martin V8 Vantage Convertible 2012,5.538601e-05,2
68,Chevrolet Impala Sedan 2007,5.4387314e-05,2
68,Nissan 240SX Coupe 1998,5.362358e-05,2
68,Mercedes-Benz E-Class Sedan 2012,5.18182e-05,2
68,Audi TT RS Coupe 2012,5.0453444e-05,2
68,Honda CRV 2012,4.8172176e-05,2
68,Ford F-150 Regular Cab 2007,4.4462548e-05,2
68,Lamborghini Gallardo LP 570-4 Superleggera 2012,4.3613003e-05,2
68,BMW 3 Series Sedan 2012,4.34322e-05,2
68,Hyundai Sonata Hybrid Sedan 2012,4.248614e-05,2
68,Ferrari 458 Italia Coupe 2012,4.2033713e-05,2
68,Honda Odyssey Minivan 2007,4.1058633e-05,2
68,GMC Canyon Extended Cab 2012,4.012572e-05,2
68,Nissan Leaf Hatchback 2012,3.798784e-05,2
68,BMW ActiveHybrid 5 Sedan 2012,3.6433703e-05,2
68,Fisker Karma Sedan 2012,3.2934735e-05,2
68,Chevrolet Sonic Sedan 2012,3.215554e-05,2
68,Audi TTS Coupe 2012,3.187985e-05,2
68,Bentley Continental GT Coupe 2007,3.0695588e-05,2
68,Aston Martin Virage Coupe 2012,3.0618055e-05,2
68,Ford F-150 Regular Cab 2012,3.033841e-05,2
68,Geo Metro Convertible 1993,2.9086095e-05,2
68,Ford Expedition 2017,2.8910266e-05,2
68,Spyker C8 Coupe 2009,2.8038112e-05,2
68,Porsche Panamera Sedan 2012,2.7227405e-05,2
68,Acura Integra Type R 2001,2.4908473e-05,2
68,Audi A5 Coupe 2012,2.4169834e-05,2
68,Cadillac CTS-V Sedan 2012,2.3865658e-05,2
68,BMW M5 Sedan 2010,2.372763e-05,2
68,Audi S4 Sedan 2007,2.3559985e-05,2
68,Volkswagen Golf Hatchback 1991,2.3098146e-05,2
68,Chevrolet Malibu Hybrid Sedan 2010,2.2906093e-05,2
68,Infiniti G Coupe IPL 2012,2.1464522e-05,2
68,Ford Focus Sedan 2007,2.1359727e-05,2
68,BMW 1 Series Convertible 2012,2.1021657e-05,2
68,Land Rover LR2 SUV 2012,2.0918085e-05,2
68,Buick Enclave SUV 2012,2.0777163e-05,2
68,Chevrolet Corvette ZR1 2012,2.0586613e-05,2
68,Hyundai Veracruz SUV 2012,1.932803e-05,2
68,Audi S5 Coupe 2012,1.9240179e-05,2
68,Honda Accord Sedan 2012,1.7675711e-05,2
68,Chrysler Aspen SUV 2009,1.5886255e-05,2
68,BMW 1 Series Coupe 2012,1.5357904e-05,2
68,Spyker C8 Convertible 2009,1.5342826e-05,2
68,Chrysler 300 SRT-8 2010,1.5032099e-05,2
68,Hyundai Elantra Touring Hatchback 2012,1.4969725e-05,2
68,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,1.4718567e-05,2
68,Ford Explorer 2018,1.4500081e-05,2
68,Chevrolet Silverado 2500HD Regular Cab 2012,1.3437843e-05,2
68,Ford Ranger SuperCab 2011,1.2649874e-05,2
68,HUMMER H3T Crew Cab 2010,1.2214847e-05,2
68,Hyundai Tucson SUV 2012,1.1961159e-05,2
68,Jeep Compass SUV 2012,1.106545e-05,2
68,Volvo 240 Sedan 1993,1.0837246e-05,2
68,Suzuki SX4 Sedan 2012,9.772418e-06,2
68,Toyota Corolla Sedan 2012,9.207192e-06,2
68,Chevrolet Cobalt SS 2010,8.95688e-06,2
68,Toyota Tacoma 2010,8.4233225e-06,2
68,Subaru Legacy Sedan B4 2010,7.2874004e-06,2
68,BMW 6 Series Convertible 2007,7.277851e-06,2
68,Honda Ridgeline 2016,7.214957e-06,2
68,Hyundai Elantra Sedan 2007,7.158659e-06,2
68,Hyundai Sonata Sedan 2012,6.719886e-06,2
68,Chrysler PT Cruiser Convertible 2008,6.7080023e-06,2
68,Jeep Liberty SUV 2012,6.4527885e-06,2
68,Lamborghini Reventon Coupe 2008,5.9882186e-06,2
68,Bentley Arnage Sedan 2009,5.5976093e-06,2
68,Chevrolet Silverado 1500 Regular Cab 2012,5.248337e-06,2
68,Ferrari California Convertible 2012,5.171534e-06,2
68,Audi RS 4 Convertible 2008,4.8852326e-06,2
68,Chevrolet Corvette Convertible 2012,4.6435475e-06,2
68,Mercedes-Benz C-Class Sedan 2012,4.497703e-06,2
68,Acura ZDX Hatchback 2012,4.0429113e-06,2
68,Honda Odyssey Minivan 2012,3.7154257e-06,2
68,FIAT 500 Abarth 2012,3.5984056e-06,2
68,Dodge Ram Pickup 3500 Crew Cab 2010,3.5444525e-06,2
68,Audi TT Hatchback 2011,3.4401123e-06,2
68,Chrysler Town and Country Minivan 2012,3.433017e-06,2
68,Chevrolet Silverado 1500 Extended Cab 2012,2.797693e-06,2
68,Audi S4 Sedan 2012,2.6648258e-06,2
68,Chrysler Sebring Convertible 2010,2.1835574e-06,2
68,Volkswagen Beetle Hatchback 2012,2.1580975e-06,2
68,Hyundai Genesis Sedan 2012,2.0849623e-06,2
68,Jeep Patriot SUV 2012,2.0641412e-06,2
68,Audi V8 Sedan 1994,1.5105771e-06,2
68,Plymouth Neon Coupe 1999,1.1956192e-06,2
68,Suzuki SX4 Hatchback 2012,1.0554634e-06,2
68,Hyundai Azera Sedan 2012,1.0167033e-06,2
68,Audi S5 Convertible 2012,9.790398e-07,2
68,Ferrari 458 Italia Convertible 2012,7.1529576e-07,2
68,Chrysler Crossfire Convertible 2008,5.203719e-07,2
68,BMW M6 Convertible 2010,4.7893343e-07,2
68,Dodge Caliber Wagon 2007,4.5614325e-07,2
68,Land Rover Range Rover SUV 2012,3.9835487e-07,2
68,Audi S6 Sedan 2011,2.9965025e-07,2
68,Toyota Camry Sedan 2012,1.6343711e-07,2
69,Audi R8 Coupe 2012,0.51224226,2
69,Dodge Sprinter Cargo Van 2009,0.29485366,2
69,GMC Savana Van 2012,0.030043177,2
69,Jeep Grand Cherokee SUV 2012,0.027505497,2
69,Chevrolet Express Van 2007,0.02350147,2
69,Lamborghini Aventador Coupe 2012,0.018281471,2
69,Volvo C30 Hatchback 2012,0.017170029,2
69,Ram C/V Cargo Van Minivan 2012,0.008222855,2
69,Ford F-450 Super Duty Crew Cab 2012,0.0077727567,2
69,Ford Fiesta Sedan 2012,0.007306057,2
69,Dodge Charger SRT-8 2009,0.0069513195,2
69,Isuzu Ascender SUV 2008,0.0051545594,2
69,MINI Cooper Roadster Convertible 2012,0.004015489,2
69,Toyota 4Runner SUV 2012,0.0033574288,2
69,Mitsubishi Lancer Sedan 2012,0.002574813,2
69,Aston Martin V8 Vantage Coupe 2012,0.0024578671,2
69,HUMMER H2 SUT Crew Cab 2009,0.0024568548,2
69,GMC Terrain SUV 2012,0.0022440257,2
69,Maybach Landaulet Convertible 2012,0.0018703674,2
69,Volkswagen Golf Hatchback 2012,0.0017604289,2
69,smart fortwo Convertible 2012,0.0017031253,2
69,Chevrolet Traverse SUV 2012,0.0016072774,2
69,Jeep Wrangler SUV 2012,0.0015565822,2
69,Daewoo Nubira Wagon 2002,0.0014407871,2
69,Hyundai Veloster Hatchback 2012,0.0013970528,2
69,Chevrolet HHR SS 2010,0.0008957563,2
69,Acura TSX Sedan 2012,0.0008484207,2
69,Infiniti QX56 SUV 2011,0.000792806,2
69,BMW M3 Coupe 2012,0.00066265743,2
69,Chevrolet Tahoe Hybrid SUV 2012,0.0006312241,2
69,Ford Freestar Minivan 2007,0.0005363823,2
69,Dodge Magnum Wagon 2008,0.0005115373,2
69,Dodge Challenger SRT8 2011,0.00040326142,2
69,Bugatti Veyron 16.4 Coupe 2009,0.00040056763,2
69,BMW X5 SUV 2007,0.0003768009,2
69,Dodge Durango SUV 2007,0.0003665127,2
69,BMW X3 SUV 2012,0.00033240067,2
69,Buick Regal GS 2012,0.00021087285,2
69,McLaren MP4-12C Coupe 2012,0.00019361773,2
69,Nissan NV Passenger Van 2012,0.00019076517,2
69,Ford E-Series Wagon Van 2012,0.00016323329,2
69,Chevrolet Corvette Ron Fellows Edition Z06 2007,0.00016089782,2
69,GMC Yukon Hybrid SUV 2012,0.00014239008,2
69,Scion xD Hatchback 2012,0.00014024325,2
69,Volvo XC90 SUV 2007,0.00013852664,2
69,Bentley Continental GT Coupe 2012,0.00013638132,2
69,Bentley Continental Supersports Conv. Convertible 2012,0.0001361639,2
69,Chevrolet Avalanche Crew Cab 2012,0.00013518482,2
69,AM General Hummer SUV 2000,0.00012898773,2
69,FIAT 500 Convertible 2012,0.000115796116,2
69,Suzuki Aerio Sedan 2007,0.00010581674,2
69,Cadillac Escalade EXT Crew Cab 2007,0.00010417452,2
69,Dodge Caravan Minivan 1997,0.00010074799,2
69,Lamborghini Diablo Coupe 2001,9.523884e-05,2
69,Ford Edge SUV 2012,9.5209325e-05,2
69,Acura TL Type-S 2008,8.8781846e-05,2
69,Toyota Sequoia SUV 2012,8.841758e-05,2
69,Dodge Caliber Wagon 2012,8.661024e-05,2
69,Hyundai Accent Sedan 2012,8.6063774e-05,2
69,Jaguar XK XKR 2012,8.362216e-05,2
69,GMC Yukon 2004,8.345995e-05,2
69,Dodge Journey SUV 2012,8.218381e-05,2
69,Eagle Talon Hatchback 1998,8.2140876e-05,2
69,GMC Acadia SUV 2012,7.296096e-05,2
69,BMW X6 SUV 2012,7.077023e-05,2
69,Audi 100 Wagon 1994,7.074938e-05,2
69,Suzuki Kizashi Sedan 2012,6.867481e-05,2
69,Bentley Mulsanne Sedan 2011,6.814766e-05,2
69,Ferrari FF Coupe 2012,6.681752e-05,2
69,Ford GT Coupe 2006,6.529403e-05,2
69,Dodge Charger Sedan 2012,6.422892e-05,2
69,Chevrolet Sonic Sedan 2012,6.257297e-05,2
69,Spyker C8 Coupe 2009,5.91211e-05,2
69,Hyundai Santa Fe SUV 2012,5.9004164e-05,2
69,Bugatti Veyron 16.4 Convertible 2009,5.72086e-05,2
69,Rolls-Royce Ghost Sedan 2012,5.624394e-05,2
69,Buick Verano Sedan 2012,5.5518587e-05,2
69,Dodge Ram Pickup 3500 Quad Cab 2009,5.3132244e-05,2
69,Chevrolet Silverado 1500 Classic Extended Cab 2007,5.1379116e-05,2
69,Mercedes-Benz 300-Class Convertible 1993,5.135222e-05,2
69,Dodge Durango SUV 2012,5.013472e-05,2
69,Mercedes-Benz S-Class Sedan 2012,5.0134244e-05,2
69,Chevrolet TrailBlazer SS 2009,4.949448e-05,2
69,BMW 3 Series Wagon 2012,4.542965e-05,2
69,Chevrolet Monte Carlo Coupe 2007,4.052838e-05,2
69,Mercedes-Benz SL-Class Coupe 2009,4.052092e-05,2
69,Chevrolet Express Cargo Van 2007,4.051288e-05,2
69,Ferrari 458 Italia Coupe 2012,3.9412826e-05,2
69,Hyundai Sonata Hybrid Sedan 2012,3.9257222e-05,2
69,Chevrolet Camaro Convertible 2012,3.9130326e-05,2
69,Mercedes-Benz Sprinter Van 2012,3.8322712e-05,2
69,Audi TTS Coupe 2012,3.79597e-05,2
69,Audi TT RS Coupe 2012,3.753284e-05,2
69,Rolls-Royce Phantom Sedan 2012,3.724719e-05,2
69,Mazda Tribute SUV 2011,3.6528996e-05,2
69,Cadillac SRX SUV 2012,3.5999896e-05,2
69,BMW Z4 Convertible 2012,3.4231878e-05,2
69,Nissan Leaf Hatchback 2012,3.2512467e-05,2
69,Tesla Model S Sedan 2012,2.9969002e-05,2
69,Nissan Juke Hatchback 2012,2.971095e-05,2
69,Mercedes-Benz E-Class Sedan 2012,2.8010396e-05,2
69,Ford Mustang Convertible 2007,2.7587761e-05,2
69,Porsche Panamera Sedan 2012,2.5873582e-05,2
69,Ford Expedition 2017,2.5832851e-05,2
69,Dodge Dakota Crew Cab 2010,2.564206e-05,2
69,Acura TL Sedan 2012,2.471751e-05,2
69,Bentley Continental Flying Spur Sedan 2007,2.279891e-05,2
69,Ford Explorer 2018,2.1811169e-05,2
69,Audi 100 Sedan 1994,2.1352882e-05,2
69,Honda Accord Coupe 2012,2.0212532e-05,2
69,Buick Rainier SUV 2007,1.9936282e-05,2
69,Aston Martin Virage Coupe 2012,1.9864201e-05,2
69,Audi S5 Coupe 2012,1.9665325e-05,2
69,Lamborghini Gallardo LP 570-4 Superleggera 2012,1.7953376e-05,2
69,Nissan 240SX Coupe 1998,1.6354625e-05,2
69,Spyker C8 Convertible 2009,1.6338554e-05,2
69,Chrysler Aspen SUV 2009,1.627234e-05,2
69,Audi A5 Coupe 2012,1.6130549e-05,2
69,Jeep Compass SUV 2012,1.5652988e-05,2
69,Rolls-Royce Phantom Drophead Coupe Convertible 2012,1.5088285e-05,2
69,Aston Martin Virage Convertible 2012,1.4701256e-05,2
69,Chevrolet Silverado 1500 Hybrid Crew Cab 2012,1.4502819e-05,2
69,Chevrolet Impala Sedan 2007,1.4475832e-05,2
69,Acura RL Sedan 2012,1.4176241e-05,2
69,Land Rover LR2 SUV 2012,1.3934169e-05,2
69,Ford Expedition EL SUV 2009,1.1934211e-05,2
69,Aston Martin V8 Vantage Convertible 2012,1.1639614e-05,2
69,Dodge Dakota Club Cab 2007,1.1192618e-05,2
69,Ford F-150 Regular Cab 2007,1.0483293e-05,2
69,BMW 3 Series Sedan 2012,1.0218391e-05,2
69,BMW M5 Sedan 2010,1.0075081e-05,2
69,Honda CRV 2012,9.946855e-06,2
69,Lincoln Town Car Sedan 2011,9.728722e-06,2
69,Hyundai Elantra Touring Hatchback 2012,9.240179e-06,2
69,Ford Focus Sedan 2007,8.752607e-06,2
69,Ford F-150 Regular Cab 2012,8.531738e-06,2
69,GMC Canyon Extended Cab 2012,7.673671e-06,2
69,Chevrolet Malibu Hybrid Sedan 2010,7.633707e-06,2
69,HUMMER H3T Crew Cab 2010,7.5347343e-06,2
69,Hyundai Veracruz SUV 2012,7.2402668e-06,2
69,Ford Ranger SuperCab 2011,7.065656e-06,2
69,Chrysler 300 SRT-8 2010,7.0423e-06,2
69,Jeep Liberty SUV 2012,6.9383314e-06,2
69,Chevrolet Malibu Sedan 2007,6.67699e-06,2
69,Toyota Corolla Sedan 2012,6.2815866e-06,2
69,Audi S4 Sedan 2007,6.096265e-06,2
69,Honda Odyssey Minivan 2007,5.769131e-06,2
69,Geo Metro Convertible 1993,5.202788e-06,2
69,Buick Enclave SUV 2012,5.1330753e-06,2
69,Infiniti G Coupe IPL 2012,4.650075e-06,2
69,Chevrolet Silverado 2500HD Regular Cab 2012,4.529642e-06,2
69,Cadillac CTS-V Sedan 2012,4.3749574e-06,2
69,Suzuki SX4 Sedan 2012,3.840395e-06,2
69,Fisker Karma Sedan 2012,3.718871e-06,2
69,Acura Integra Type R 2001,3.6901736e-06,2
69,Volkswagen Golf Hatchback 1991,3.5155178e-06,2
69,Chevrolet Corvette ZR1 2012,3.3388756e-06,2
69,Acura ZDX Hatchback 2012,3.1196803e-06,2
69,Bentley Continental GT Coupe 2007,3.1105687e-06,2
69,Audi RS 4 Convertible 2008,3.0592557e-06,2
69,BMW 1 Series Coupe 2012,3.0579663e-06,2
69,Dodge Ram Pickup 3500 Crew Cab 2010,3.015856e-06,2
69,Toyota Tacoma 2010,2.988727e-06,2
69,Ferrari California Convertible 2012,2.659124e-06,2
69,BMW 1 Series Convertible 2012,2.3488092e-06,2
69,Chevrolet Cobalt SS 2010,2.2425259e-06,2
69,Hyundai Tucson SUV 2012,2.2362365e-06,2
69,Honda Accord Sedan 2012,2.2261652e-06,2
69,Chrysler Town and Country Minivan 2012,2.0338846e-06,2
69,Lamborghini Reventon Coupe 2008,2.014682e-06,2
69,Hyundai Sonata Sedan 2012,1.913966e-06,2
69,Audi TT Hatchback 2011,1.8431864e-06,2
69,FIAT 500 Abarth 2012,1.7885436e-06,2
69,Subaru Legacy Sedan B4 2010,1.7063636e-06,2
69,Hyundai Elantra Sedan 2007,1.630455e-06,2
69,BMW ActiveHybrid 5 Sedan 2012,1.4193414e-06,2
69,Bentley Arnage Sedan 2009,1.4036674e-06,2
69,Chevrolet Corvette Convertible 2012,1.3950703e-06,2
69,Hyundai Genesis Sedan 2012,1.3665342e-06,2
69,Honda Ridgeline 2016,1.2756159e-06,2
69,Chrysler PT Cruiser Convertible 2008,1.2453713e-06,2
69,Honda Odyssey Minivan 2012,1.1789061e-06,2
69,BMW 6 Series Convertible 2007,1.0935975e-06,2
69,Volvo 240 Sedan 1993,1.0805661e-06,2
69,Chevrolet Silverado 1500 Regular Cab 2012,8.997721e-07,2
69,Audi S4 Sedan 2012,7.3619015e-07,2
69,Ferrari 458 Italia Convertible 2012,7.2104683e-07,2
69,Volkswagen Beetle Hatchback 2012,6.6505555e-07,2
69,Mercedes-Benz C-Class Sedan 2012,6.456214e-07,2
69,Audi S5 Convertible 2012,6.1362636e-07,2
69,Jeep Patriot SUV 2012,5.8788027e-07,2
69,Hyundai Azera Sedan 2012,4.7566107e-07,2
69,Audi V8 Sedan 1994,4.3006506e-07,2
69,BMW M6 Convertible 2010,4.0956593e-07,2
69,Audi S6 Sedan 2011,3.0510145e-07,2
69,Chevrolet Silverado 1500 Extended Cab 2012,2.9997622e-07,2
69,Chrysler Sebring Convertible 2010,2.948356e-07,2
69,Dodge Caliber Wagon 2007,2.894301e-07,2
69,Plymouth Neon Coupe 1999,1.7779311e-07,2
69,Toyota Camry Sedan 2012,1.7722971e-07,2
69,Land Rover Range Rover SUV 2012,1.432455e-07,2
69,Suzuki SX4 Hatchback 2012,1.1097692e-07,2
69,Chrysler Crossfire Convertible 2008,4.9935995e-08,2
70,Audi R8 Coupe 2012,0.26505956,2
70,Dodge Sprinter Cargo Van 2009,0.24059674,2
70,Ford Fiesta Sedan 2012,0.08758627,2
70,Lamborghini Aventador Coupe 2012,0.06408547,2
70,Jeep Grand Cherokee SUV 2012,0.05172945,2
70,Acura TSX Sedan 2012,0.042711668,2
70,Isuzu Ascender SUV 2008,0.029049031,2
70,Chevrolet Traverse SUV 2012,0.014875046,2
70,Aston Martin V8 Vantage Coupe 2012,0.013103355,2
70,Ford Freestar Minivan 2007,0.011642479,2
70,Dodge Charger SRT-8 2009,0.011346007,2
70,Volkswagen Golf Hatchback 2012,0.011097063,2
70,MINI Cooper Roadster Convertible 2012,0.010618851,2
70,Volvo C30 Hatchback 2012,0.009975829,2
70,GMC Savana Van 2012,0.007492479,2
70,Daewoo Nubira Wagon 2002,0.0071688453,2
70,Toyota 4Runner SUV 2012,0.0071505294,2
70,Chevrolet Express Van 2007,0.006923667,2
70,GMC Terrain SUV 2012,0.00647267,2
